filename,width,height,class,xmin,ymin,xmax,ymax
IMG-20180108-WA0098_jpg.rf.9d7f357dff9874ca341db1dfe6612a50.jpg,640,640,licesen-plate-indonesia,368,419,471,526
260-E-4250-SU-04-21_jpeg.rf.9e60ef25c516ea92f076fc18fca43c95.jpg,640,640,licesen-plate-indonesia,17,19,623,611
144-E-3063-RS-07-22_jpeg.rf.9f941b4c82bbf073d9c12b0179222e22.jpg,640,640,licesen-plate-indonesia,12,8,639,595
292-E-4890-QE-01-19_jpeg.rf.9ecd971362ddc33860253cbce57ba90c.jpg,640,640,licesen-plate-indonesia,16,0,640,640
29-E-3978-SC-12-21_jpeg.rf.9e6ee8cead99c386aa1f14b11e914715.jpg,640,640,licesen-plate-indonesia,0,0,640,640
289-E-6810-TX-06-18_jpeg.rf.9f473d2df732cb384b54a0730dda725a.jpg,640,640,licesen-plate-indonesia,1,7,640,613
43-E-5736-PAQ-09-22_jpeg.rf.a084c56505574e276b8434c3fa10c1e1.jpg,640,640,licesen-plate-indonesia,11,25,636,640
IMG-20180108-WA0021_jpg.rf.a0b8a5cdb47778831bc06ab03f55dbd4.jpg,640,640,licesen-plate-indonesia,154,353,234,443
IMG-20180108-WA0021_jpg.rf.a0b8a5cdb47778831bc06ab03f55dbd4.jpg,640,640,licesen-plate-indonesia,399,367,496,454
187-E-6737-SS-01-21_jpeg.rf.9e02145e227e0578a64e0b6b8824fea9.jpg,640,640,licesen-plate-indonesia,0,0,631,607
WhatsApp-Image-2023-02-12-at-8-26-59-PM-1-_jpeg_jpg.rf.9e366674e670c0fb7a97e0dd3f47a148.jpg,640,640,licesen-plate-indonesia,174,169,487,268
147-E-2881-QAA-10-22_jpg.rf.a28e175cffd76b59588ab1248bede70d.jpg,640,640,licesen-plate-indonesia,36,38,636,632
20171212_073415_jpg.rf.a225a32bd4fc7cebc21b241c573b9f8f.jpg,640,640,licesen-plate-indonesia,2,59,633,530
193-E-4682-QA-09-22_jpg.rf.a38373f3448d4e6a283f8398c28ff8e9.jpg,640,640,licesen-plate-indonesia,36,49,615,581
IMG-20180108-WA0072_jpg.rf.a3a1fb686798e82480c35dadbdac96e0.jpg,640,640,licesen-plate-indonesia,325,391,421,420
WhatsApp-Image-2023-02-12-at-7-58-09-PM_jpeg_jpg.rf.a39526da73025f0e37d347e3ff4f1661.jpg,640,640,licesen-plate-indonesia,115,69,375,149
IMG-20180108-WA0043_jpg.rf.a3e6c5c57c497575f8188570df8f1778.jpg,640,640,licesen-plate-indonesia,271,383,395,495
2-E-6223-PAC-05-21_jpeg.rf.a4803289d0e56bd543a8fd09e5123a80.jpg,640,640,licesen-plate-indonesia,8,12,631,640
WhatsApp-Image-2023-02-12-at-8-27-12-PM_jpeg_jpg.rf.a3b424c89fcb93f5861f3aa1db648ea7.jpg,640,640,licesen-plate-indonesia,210,156,524,240
172-E-6526-QX-11-20_jpg.rf.a4d3e72e43118e0e83a9f2b21dcae67d.jpg,640,640,licesen-plate-indonesia,13,0,640,602
34-E-2987-QC-10-18_jpeg.rf.a4f4ce5921cd52f33387f7be15f60e2c.jpg,640,640,licesen-plate-indonesia,7,43,640,640
333-E-2247-RY-05-18_jpeg.rf.a32b29f72ef149b3e7d49a731a6734b1.jpg,640,640,licesen-plate-indonesia,5,7,630,640
WhatsApp-Image-2023-02-12-at-8-27-28-PM_jpeg_jpg.rf.a549914f887dbd15ec2b61f1019ddb93.jpg,640,640,licesen-plate-indonesia,215,178,382,221
269-E-2101-TJ-02-22_jpg.rf.a532eba13d7a426f8bf6f06eb4ed7416.jpg,640,640,licesen-plate-indonesia,23,32,635,614
287-E-6272-PAJ-02-22_jpeg.rf.a426a5521f2bdd4d83354b8db5f56759.jpg,640,640,licesen-plate-indonesia,0,0,640,640
314-E-3016-SB-10-18_jpeg.rf.a5649c725da857e6ae11fc640c3e4dec.jpg,640,640,licesen-plate-indonesia,50,48,617,628
43-E-5736-PAQ-09-22_jpeg.rf.a57122426f653b0844336daa56d47f93.jpg,640,640,licesen-plate-indonesia,11,25,636,640
IMG-20180108-WA0058_jpg.rf.a3fefcadb9b2bd154f0929598cd9667d.jpg,640,640,licesen-plate-indonesia,431,186,497,279
IMG-20180108-WA0058_jpg.rf.a3fefcadb9b2bd154f0929598cd9667d.jpg,640,640,licesen-plate-indonesia,159,211,229,285
WhatsApp-Image-2023-02-12-at-8-26-12-PM_jpeg_jpg.rf.a3e2f2ca5beed027d114d4dbeee98962.jpg,640,640,licesen-plate-indonesia,524,29,640,85
257-E-4553-QT-06-20_jpg.rf.a5c3ec85abf646f5de22eab303e8331e.jpg,640,640,licesen-plate-indonesia,11,95,621,577
IMG-20180108-WA0022_jpg.rf.a032e97ad9724cfac82059dc75c2d6a0.jpg,640,640,licesen-plate-indonesia,64,385,134,432
IMG-20180108-WA0022_jpg.rf.a032e97ad9724cfac82059dc75c2d6a0.jpg,640,640,licesen-plate-indonesia,235,363,281,409
IMG-20180108-WA0022_jpg.rf.a032e97ad9724cfac82059dc75c2d6a0.jpg,640,640,licesen-plate-indonesia,385,379,436,418
IMG-20180108-WA0022_jpg.rf.a032e97ad9724cfac82059dc75c2d6a0.jpg,640,640,licesen-plate-indonesia,461,352,509,386
IMG-20180108-WA0022_jpg.rf.a032e97ad9724cfac82059dc75c2d6a0.jpg,640,640,licesen-plate-indonesia,582,360,635,406
145-E-2035-SO-07-20_jpeg.rf.a174dd4d3c7f35044a86a854aa93e1ec.jpg,640,640,licesen-plate-indonesia,10,0,640,640
20171211_154917_jpg.rf.a6bbf2ff8fd9c84181b4bc464c3eaf80.jpg,640,640,licesen-plate-indonesia,15,0,640,516
34-E-2987-QC-10-18_jpeg.rf.a78e2c799081066549c31d1878651490.jpg,640,640,licesen-plate-indonesia,7,43,640,640
154-E-6151-PAL-04-22_jpg.rf.a571de9baa9223f740ca0bb3ca3e53d0.jpg,640,640,licesen-plate-indonesia,0,0,640,595
WhatsApp-Image-2023-02-12-at-8-26-33-PM_jpeg_jpg.rf.a6f7822b327f139684fc41b6b8ce52bd.jpg,640,640,licesen-plate-indonesia,178,183,432,310
173-E-4019-TL-05-22_jpg.rf.a7cbe4c2153e94b669dbd0538a786689.jpg,640,640,licesen-plate-indonesia,7,22,640,640
IMG-20180108-WA0020_jpg.rf.a6410c598fe754c89f36f53d5b5f63c9.jpg,640,640,licesen-plate-indonesia,297,348,452,377
20171212_141155_jpg.rf.a82a97706a5e37b4467fb8944a356128.jpg,640,640,licesen-plate-indonesia,2,108,640,568
173-E-4019-TL-05-22_jpg.rf.a9ca8244273494a7393593d56df8b091.jpg,640,640,licesen-plate-indonesia,7,21,640,640
WhatsApp-Image-2023-02-12-at-8-25-25-PM_jpeg_jpg.rf.a92b0acaeff5f9703db26ef35926877f.jpg,640,640,licesen-plate-indonesia,211,105,448,179
18-E-3865-PAF-08-21_jpeg.rf.a63b3357ee7932f8c33f7079683217f8.jpg,640,640,licesen-plate-indonesia,7,0,634,607
20171210_212912_jpg.rf.a0f13ed047010dc04de5e55447be764a.jpg,640,640,licesen-plate-indonesia,33,77,618,551
WhatsApp-Image-2023-02-12-at-7-58-07-PM-1-_jpeg_jpg.rf.a8a52612a3853ce2c98f6d298a281d78.jpg,640,640,licesen-plate-indonesia,68,114,394,231
229-E-4951-QE-02-19_jpg.rf.a8c4f972dba41b106aa5fd498627ddb9.jpg,640,640,licesen-plate-indonesia,9,36,636,618
WhatsApp-Image-2023-02-12-at-7-58-37-PM-1-_jpeg_jpg.rf.a82091b305d9c1dfe75d00053808e934.jpg,640,640,licesen-plate-indonesia,126,193,323,274
WhatsApp-Image-2023-02-12-at-8-26-33-PM_jpeg_jpg.rf.a95a3abdfb306a35a3253ebcd66449c6.jpg,640,640,licesen-plate-indonesia,178,183,432,310
256-E-4572-SS-01-16_jpeg.rf.aada62c4dab43713e8dd31c698c6f568.jpg,640,640,licesen-plate-indonesia,6,0,640,640
PB2092I_PNG.rf.aa6552c6175ca58fb6e0c793feb96b88.jpg,640,640,licesen-plate-indonesia,0,0,640,640
11-E-6562-QO-12-19_jpeg.rf.a8df144365b677d534b49490c56f16bc.jpg,640,640,licesen-plate-indonesia,14,31,633,589
150-E-6686-PAI-01-22_jpg.rf.a549ee79aae25e4e78c4310d4cbf4777.jpg,640,640,licesen-plate-indonesia,2,70,611,615
349-E-4378-SG-07-19_jpeg.rf.a95e8dde0d7e559fd63511b3f38f14e4.jpg,640,640,licesen-plate-indonesia,8,31,626,617
WhatsApp-Image-2023-02-12-at-7-58-07-PM-1-_jpeg_jpg.rf.aa4becf46dcdeef14983dbcc034bbea8.jpg,640,640,licesen-plate-indonesia,68,114,394,231
WhatsApp-Image-2023-02-12-at-8-27-51-PM_jpeg_jpg.rf.aa113dd9adc1492d573bd2aaa18c9f12.jpg,640,640,licesen-plate-indonesia,208,224,473,287
20171212_100559_jpg.rf.a963b793754459bc2881a4fda6eed771.jpg,640,640,licesen-plate-indonesia,0,45,640,558
157-E-6735-QV-08-20_jpeg.rf.aa10d92b28e70dfa6d2f6b7a1b30720c.jpg,640,640,licesen-plate-indonesia,0,17,640,640
172-E-6526-QX-11-20_jpg.rf.ab3606cf6aab049569a677333e821492.jpg,640,640,licesen-plate-indonesia,13,0,640,602
IMG-20180108-WA0050_jpg.rf.aa82ca6a38b7ad00f505f0d98dad17dc.jpg,640,640,licesen-plate-indonesia,66,357,133,413
330-E-5869-PAA-02-21_jpg.rf.aab9afea16cc448dc7a2ff913e329689.jpg,640,640,licesen-plate-indonesia,1,0,640,632
D800DRI_PNG.rf.ac3ecb2fc7aac38e9e5a2c67d8fa61d5.jpg,640,640,licesen-plate-indonesia,22,19,630,640
IMG-20180108-WA0041_jpg.rf.ab579454661756c0e1a5a856470df6a4.jpg,640,640,licesen-plate-indonesia,505,312,572,369
IMG-20180108-WA0041_jpg.rf.ab579454661756c0e1a5a856470df6a4.jpg,640,640,licesen-plate-indonesia,280,316,319,364
IMG-20180108-WA0041_jpg.rf.ab579454661756c0e1a5a856470df6a4.jpg,640,640,licesen-plate-indonesia,179,378,218,420
91-E-6554-ZL-05-22_jpg.rf.ac6cd9b28184659ce50436d9bd004aad.jpg,640,640,licesen-plate-indonesia,0,71,640,640
47-E-4240-RY-06-19_jpeg.rf.ad1d0958fb2b6e4ba3a40de4f4c02cce.jpg,640,640,licesen-plate-indonesia,17,40,603,542
WhatsApp-Image-2023-02-12-at-7-57-28-PM_jpeg_jpg.rf.ab66188feab47b22d0126bfbbeae9fdf.jpg,640,640,licesen-plate-indonesia,274,123,429,197
110-E-4753-QV-08-20_jpeg.rf.ae3fc077d8ab2978cd7789c5973a6adb.jpg,640,640,licesen-plate-indonesia,0,20,640,629
20171210_212912_jpg.rf.ad90d2427610cd55383f249a19235ded.jpg,640,640,licesen-plate-indonesia,33,77,618,551
IMG-20180108-WA0054_jpg.rf.ad6f5e68ae6e94095eb6acbf254364a9.jpg,640,640,licesen-plate-indonesia,221,241,288,317
IMG-20180108-WA0054_jpg.rf.ad6f5e68ae6e94095eb6acbf254364a9.jpg,640,640,licesen-plate-indonesia,415,230,469,276
20171211_160452_jpg.rf.aa35e6e056b4bb476674df1527a202c0.jpg,640,640,licesen-plate-indonesia,4,63,640,512
53-E-3288-QU-06-20_jpg.rf.a91450eece225a21302f8d721701aa50.jpg,640,640,licesen-plate-indonesia,28,86,640,558
IMG-20180108-WA0041_jpg.rf.aee7e1d840884617125818699137d551.jpg,640,640,licesen-plate-indonesia,505,312,572,369
IMG-20180108-WA0041_jpg.rf.aee7e1d840884617125818699137d551.jpg,640,640,licesen-plate-indonesia,280,317,319,364
IMG-20180108-WA0041_jpg.rf.aee7e1d840884617125818699137d551.jpg,640,640,licesen-plate-indonesia,179,378,218,420
S1238SJ_PNG.rf.af6bc5a6976e46d612911a3cc5d80444.jpg,640,640,licesen-plate-indonesia,1,0,640,640
WhatsApp-Image-2023-02-12-at-7-58-51-PM-1-_jpeg_jpg.rf.ad008fe6a61cd07d4b3dcff8c2185176.jpg,640,640,licesen-plate-indonesia,128,269,456,373
WhatsApp-Image-2023-02-12-at-7-58-35-PM-1-_jpeg_jpg.rf.af931e6c972d341453e9a71bc35dd7aa.jpg,640,640,licesen-plate-indonesia,197,297,481,393
IMG-20180108-WA0028_jpg.rf.af61f6461c87c11499cceab43b4724bb.jpg,640,640,licesen-plate-indonesia,268,440,307,491
IMG-20180108-WA0028_jpg.rf.af61f6461c87c11499cceab43b4724bb.jpg,640,640,licesen-plate-indonesia,573,456,630,517
IMG-20180108-WA0072_jpg.rf.ad0ada8a5eab83dd48e329c5049d279d.jpg,640,640,licesen-plate-indonesia,325,391,421,420
IMG-20180108-WA0039_jpg.rf.ad29c66bba62a5a7f72d7e20f288ad79.jpg,640,640,licesen-plate-indonesia,35,351,112,416
IMG-20180108-WA0039_jpg.rf.ad29c66bba62a5a7f72d7e20f288ad79.jpg,640,640,licesen-plate-indonesia,491,352,571,411
WhatsApp-Image-2023-02-12-at-8-27-57-PM_jpeg_jpg.rf.acb287d9b9ef4d9d3f64af222830984d.jpg,640,640,licesen-plate-indonesia,238,166,455,219
160-E-2707-SP-11-21_jpeg.rf.ae876e97f4254b55cfa0081e85f9cbff.jpg,640,640,licesen-plate-indonesia,4,10,640,566
276-E-2810-PAD-05-21_jpeg.rf.b080e099af636346aa92af93ca7866da.jpg,640,640,licesen-plate-indonesia,9,0,640,615
122-E-3206-PAO-06-22_jpeg.rf.b1331f581f313e3f25fa91ca53001b43.jpg,640,640,licesen-plate-indonesia,9,5,639,640
WhatsApp-Image-2023-02-12-at-8-27-36-PM_jpeg_jpg.rf.af5379768ef779e53a4b037ac12c8962.jpg,640,640,licesen-plate-indonesia,223,239,454,294
24-E-6520-PAC-05-21_jpeg.rf.b0de02a96062e31849b97ce17875d544.jpg,640,640,licesen-plate-indonesia,0,42,640,640
WhatsApp-Image-2023-02-12-at-8-25-45-PM_jpeg_jpg.rf.afd2ecbd9d2b8d7781cec3725e55f7c8.jpg,640,640,licesen-plate-indonesia,288,76,488,126
11-E-6562-QO-12-19_jpeg.rf.b12c23505b8eb18d70930f494262ac20.jpg,640,640,licesen-plate-indonesia,14,31,633,589
S1238SJ_PNG.rf.b18d5a061ce27adfbefacd4a478b618f.jpg,640,640,licesen-plate-indonesia,1,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-36-PM_jpeg_jpg.rf.ab8562fa3b5aa5eeb9a8741f357f6a29.jpg,640,640,licesen-plate-indonesia,223,239,454,294
IMG-20180108-WA0076_jpg.rf.b3ee5e6879ffce3d994b130725768fbf.jpg,640,640,licesen-plate-indonesia,269,359,371,452
138-E-4746-PAI-12-21_jpg.rf.b35c1c07ca8382aecef6612acdba7383.jpg,640,640,licesen-plate-indonesia,4,27,640,582
WhatsApp-Image-2023-02-12-at-7-58-36-PM-2-_jpeg_jpg.rf.ad881eb28a6278a1c8c4aadef27ee157.jpg,640,640,licesen-plate-indonesia,93,287,507,434
WhatsApp-Image-2023-02-12-at-8-27-00-PM_jpeg_jpg.rf.adf7107eaa1a9032dad234e42774163f.jpg,640,640,licesen-plate-indonesia,147,193,500,267
IMG-20180108-WA0048_jpg.rf.b332013a77114e595df8390c8f127db5.jpg,640,640,licesen-plate-indonesia,413,393,448,420
IMG-20180108-WA0048_jpg.rf.b332013a77114e595df8390c8f127db5.jpg,640,640,licesen-plate-indonesia,322,397,357,421
IMG-20180108-WA0048_jpg.rf.b332013a77114e595df8390c8f127db5.jpg,640,640,licesen-plate-indonesia,244,387,279,407
IMG-20180108-WA0048_jpg.rf.b332013a77114e595df8390c8f127db5.jpg,640,640,licesen-plate-indonesia,137,371,169,406
IMG-20180108-WA0048_jpg.rf.b332013a77114e595df8390c8f127db5.jpg,640,640,licesen-plate-indonesia,32,394,65,417
IMG-20180108-WA0024_jpg.rf.b31f898de80a57e33b065599d10488fa.jpg,640,640,licesen-plate-indonesia,358,360,409,370
IMG-20180108-WA0024_jpg.rf.b31f898de80a57e33b065599d10488fa.jpg,640,640,licesen-plate-indonesia,316,337,366,350
96-E-5942-TM-06-17_jpeg.rf.b44cab1f495f62d2eb7e7993b5a356ae.jpg,640,640,licesen-plate-indonesia,0,0,640,640
191-E-3690-ZV-02-20_jpg.rf.b073e7eb1cd144b12fe372ff2c482076.jpg,640,640,licesen-plate-indonesia,0,48,640,625
257-E-4553-QT-06-20_jpg.rf.b417c42f45cb90886a73a40935dd1a44.jpg,640,640,licesen-plate-indonesia,11,95,621,577
178-E-5430-SL-02-20_jpg.rf.b23873454c13a32440121bf929496a2c.jpg,640,640,licesen-plate-indonesia,23,56,632,607
236-E-536-YY-00-00_jpg.rf.b4549c32b02cd2e44332cdfa805bdb23.jpg,640,640,licesen-plate-indonesia,14,0,632,640
IMG-20180108-WA0031_jpg.rf.b290b635d9eb912210495e0a1e85e24c.jpg,640,640,licesen-plate-indonesia,473,327,534,363
IMG-20180108-WA0031_jpg.rf.b290b635d9eb912210495e0a1e85e24c.jpg,640,640,licesen-plate-indonesia,351,290,397,345
IMG-20180108-WA0031_jpg.rf.b290b635d9eb912210495e0a1e85e24c.jpg,640,640,licesen-plate-indonesia,152,313,194,361
122-E-3206-PAO-06-22_jpeg.rf.004e4508a19dccba13e9a070dbe060cb.jpg,640,640,licesen-plate-indonesia,9,5,639,640
IMG-20180108-WA0020_jpg.rf.00aa3bc0c992342b4506f127c07cefa1.jpg,640,640,licesen-plate-indonesia,297,348,452,377
WhatsApp-Image-2023-02-12-at-8-27-11-PM_jpeg_jpg.rf.0090fc706efc4faf26aad253ad356d2d.jpg,640,640,licesen-plate-indonesia,240,212,491,276
193-E-4682-QA-09-22_jpg.rf.01a967c7390511496b6b54ffadfd8dee.jpg,640,640,licesen-plate-indonesia,37,49,614,580
WhatsApp-Image-2023-02-12-at-7-58-35-PM-1-_jpeg_jpg.rf.0037447e21e6f50182eb998c4627de11.jpg,640,640,licesen-plate-indonesia,197,297,481,393
IMG-20180108-WA0046_jpg.rf.02690d00b55fd47385e9b588cf6e2e68.jpg,640,640,licesen-plate-indonesia,130,285,233,367
IMG-20180108-WA0046_jpg.rf.02690d00b55fd47385e9b588cf6e2e68.jpg,640,640,licesen-plate-indonesia,422,123,500,230
91-E-6554-ZL-05-22_jpg.rf.029ef0b473aaab72ab9beb42f8b5d67a.jpg,640,640,licesen-plate-indonesia,0,71,640,640
214-E-2086-RI-01-21_jpeg.rf.00f6a5f49ae53c5e0e76ab69eb1abf6b.jpg,640,640,licesen-plate-indonesia,0,8,636,636
268-E-6752-SN-04-18_jpeg.rf.02260f61e813252cec5fe53e0140a27a.jpg,640,640,licesen-plate-indonesia,3,13,630,640
336-E-2909-TP-12-21_jpeg.rf.02da3f386eca3d85d596aaaf48c2c030.jpg,640,640,licesen-plate-indonesia,0,0,640,640
IMG-20180108-WA0030_jpg.rf.035634aba318b4f41dfe96b1139a27cf.jpg,640,640,licesen-plate-indonesia,266,283,425,317
18-E-3865-PAF-08-21_jpeg.rf.0321a968f00fc5220c6e8f9833f5cdf1.jpg,640,640,licesen-plate-indonesia,7,0,634,607
IMG-20180108-WA0031_jpg.rf.04c05bdd8286f33707e0e54c0baf43fb.jpg,640,640,licesen-plate-indonesia,473,327,534,363
IMG-20180108-WA0031_jpg.rf.04c05bdd8286f33707e0e54c0baf43fb.jpg,640,640,licesen-plate-indonesia,351,290,397,345
IMG-20180108-WA0031_jpg.rf.04c05bdd8286f33707e0e54c0baf43fb.jpg,640,640,licesen-plate-indonesia,152,313,194,361
152-E-3772-SV-05-16_jpeg.rf.05c1165dbba136eafde91a2576fc77c2.jpg,640,640,licesen-plate-indonesia,0,7,640,600
WhatsApp-Image-2023-02-12-at-8-27-12-PM_jpeg_jpg.rf.04f5403c87da271d244cbaae75d4a740.jpg,640,640,licesen-plate-indonesia,210,156,524,240
IMG-20180108-WA0060_jpg.rf.034a2639fafc5eeb40bb324a5d1a0e80.jpg,640,640,licesen-plate-indonesia,198,309,280,397
IMG-20180108-WA0060_jpg.rf.034a2639fafc5eeb40bb324a5d1a0e80.jpg,640,640,licesen-plate-indonesia,397,364,500,465
WhatsApp-Image-2023-02-12-at-8-26-45-PM_jpeg_jpg.rf.06501fd101044d0b1dc12e041347635b.jpg,640,640,licesen-plate-indonesia,238,41,444,157
126-E-3453-TN-06-22_jpeg.rf.05241b3ba72c10dbdbcfed5b379f58de.jpg,640,640,licesen-plate-indonesia,1,8,640,637
6-E-3237-QY-11-20_jpeg.rf.06a777f37a194e72fd5ca817e91da989.jpg,640,640,licesen-plate-indonesia,0,0,640,640
20171214_121636_jpg.rf.0778b1a759c1d132ea8fa9ff14e61e03.jpg,640,640,licesen-plate-indonesia,0,11,640,506
WhatsApp-Image-2023-02-12-at-8-27-35-PM_jpeg_jpg.rf.028fc5f727c25b45040e8aa521066197.jpg,640,640,licesen-plate-indonesia,245,104,495,173
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,46,385,94,432
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,236,379,295,423
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,402,369,444,396
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,292,273,319,297
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,211,226,240,254
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,155,223,190,254
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,481,370,531,407
IMG-20180108-WA0035_jpg.rf.07d10bea0217b60d57e2f1373cb40b17.jpg,640,640,licesen-plate-indonesia,581,382,632,412
29-E-3978-SC-12-21_jpeg.rf.077236b70e3cb6731fd6b07808f724c6.jpg,640,640,licesen-plate-indonesia,0,0,640,640
307-E-4238-QC-11-18_jpeg.rf.02c7937e8ffeeb502cf374ac484bd378.jpg,640,640,licesen-plate-indonesia,4,11,640,624
22-E-5234-YF-11-20_jpeg.rf.084dc19fd0fecb1f07feb16a6a7089c7.jpg,640,640,licesen-plate-indonesia,6,0,637,640
7-E-4594-Q-08-18_jpeg.rf.03ed33005ab5e7495f7df8d8ec00b2a9.jpg,640,640,licesen-plate-indonesia,19,34,632,612
WhatsApp-Image-2023-02-12-at-8-28-14-PM_jpeg_jpg.rf.0666d725244ed22dae8fd0f94631ae6c.jpg,640,640,licesen-plate-indonesia,243,144,429,195
326-E-3758-RW-04-18_jpeg.rf.0937d3999b5c13807063937b1a2e6bfc.jpg,640,640,licesen-plate-indonesia,4,3,639,640
IMG-20180108-WA0048_jpg.rf.0606aef4e7a0338507a27d8a519db584.jpg,640,640,licesen-plate-indonesia,413,393,448,420
IMG-20180108-WA0048_jpg.rf.0606aef4e7a0338507a27d8a519db584.jpg,640,640,licesen-plate-indonesia,322,397,357,421
IMG-20180108-WA0048_jpg.rf.0606aef4e7a0338507a27d8a519db584.jpg,640,640,licesen-plate-indonesia,244,387,279,407
IMG-20180108-WA0048_jpg.rf.0606aef4e7a0338507a27d8a519db584.jpg,640,640,licesen-plate-indonesia,137,371,169,406
IMG-20180108-WA0048_jpg.rf.0606aef4e7a0338507a27d8a519db584.jpg,640,640,licesen-plate-indonesia,32,394,65,417
321-E-3255-TN-12-20_jpg.rf.0843cbffcbeeddb78559baeca3aa3e4d.jpg,640,640,licesen-plate-indonesia,9,69,627,597
256-E-4572-SS-01-16_jpeg.rf.07c365c9ef98751e98554ede69c11680.jpg,640,640,licesen-plate-indonesia,6,0,640,640
IMG-20180108-WA0055_jpg.rf.0439e92e843163b6391c9e0edabb27eb.jpg,640,640,licesen-plate-indonesia,136,429,171,457
IMG-20180108-WA0055_jpg.rf.0439e92e843163b6391c9e0edabb27eb.jpg,640,640,licesen-plate-indonesia,513,323,545,359
IMG-20180108-WA0055_jpg.rf.0439e92e843163b6391c9e0edabb27eb.jpg,640,640,licesen-plate-indonesia,352,327,386,366
151-E-5090-TW-05-18_jpg.rf.09ab404e9e3047b7f795e5bb111cd0d4.jpg,640,640,licesen-plate-indonesia,18,69,635,599
165-E-5555-SR-05-20_jpg.rf.0b26580c2da1aa1fcef2b9065687a8d0.jpg,640,640,licesen-plate-indonesia,2,0,633,640
342-E-2544-QD-11-18_jpeg.rf.0642a41848e572d623e0e310742b1394.jpg,640,640,licesen-plate-indonesia,11,0,634,640
WhatsApp-Image-2023-02-12-at-8-25-06-PM_jpeg_jpg.rf.07b17e8df1ac32cdef5202c3044ad2f5.jpg,640,640,licesen-plate-indonesia,198,161,457,227
WhatsApp-Image-2023-02-12-at-8-25-47-PM_jpeg_jpg.rf.0aa259d4c410e81fbabe0fd993d918a5.jpg,640,640,licesen-plate-indonesia,224,88,433,147
123-E-4603-PAE-07-21_jpeg.rf.09e08139a3d125972847f0ad10934c3f.jpg,640,640,licesen-plate-indonesia,0,0,640,640
172-E-6526-QX-11-20_jpg.rf.04c898b5ef296bc13ffbd72899606cc0.jpg,640,640,licesen-plate-indonesia,13,0,640,602
336-E-2909-TP-12-21_jpeg.rf.087eaf58b768b4c746a1a4df69fe9cc9.jpg,640,640,licesen-plate-indonesia,0,0,640,640
350-E-3577-PAI-12-21_jpg.rf.0bf31ab4d5c13f28f8b27cccfa30a98b.jpg,640,640,licesen-plate-indonesia,1,17,633,588
276-E-2810-PAD-05-21_jpeg.rf.09005f60b77ee2f81d92f49a3c023b91.jpg,640,640,licesen-plate-indonesia,9,0,640,615
278-E-4568-TCK-12-17_jpeg.rf.0a4b8fb785ca3723ac8855994f5865e5.jpg,640,640,licesen-plate-indonesia,11,15,631,639
91-E-6554-ZL-05-22_jpg.rf.089cd0d6fb360cf7a303958c8513419c.jpg,640,640,licesen-plate-indonesia,0,71,640,640
195-E-2110-QP-12-19_jpeg.rf.031b0e63daa9804d98ddc302c7fd0ecd.jpg,640,640,licesen-plate-indonesia,0,0,630,615
WhatsApp-Image-2023-02-12-at-8-27-51-PM_jpeg_jpg.rf.0a8dd944fe16b082c969f41a693b9884.jpg,640,640,licesen-plate-indonesia,208,224,473,287
WhatsApp-Image-2023-02-12-at-8-26-22-PM_jpeg_jpg.rf.0bf3521f63c0c821daba28ae51acb346.jpg,640,640,licesen-plate-indonesia,320,231,486,338
160-E-2707-SP-11-21_jpeg.rf.0bb91c9e52d250c9ae590838b5ddde16.jpg,640,640,licesen-plate-indonesia,4,10,640,566
WhatsApp-Image-2023-02-12-at-8-28-14-PM-2-_jpeg_jpg.rf.0bd66d6c95d8dadb0eefb3a7e185f061.jpg,640,640,licesen-plate-indonesia,166,169,415,235
187-E-6737-SS-01-21_jpeg.rf.0cc8c3f32fd91fc8a13180b796fef0a1.jpg,640,640,licesen-plate-indonesia,0,0,631,607
WhatsApp-Image-2023-02-12-at-8-28-15-PM-2-_jpeg_jpg.rf.0c955fb2885df4134c86809eeeb6d749.jpg,640,640,licesen-plate-indonesia,166,186,474,262
105-E-6430-QO-12-19_jpeg.rf.0a249bc53e27a50d2cbcb5a4d8a5df8b.jpg,640,640,licesen-plate-indonesia,4,0,631,640
WhatsApp-Image-2023-02-12-at-7-58-47-PM-1-_jpeg_jpg.rf.0d305137e8c3603f59ceda1023e08de1.jpg,640,640,licesen-plate-indonesia,180,226,588,385
123-E-4603-PAE-07-21_jpeg.rf.0cfcef1cfd8c5492169aa58a98bad189.jpg,640,640,licesen-plate-indonesia,0,0,640,640
