filename,width,height,class,xmin,ymin,xmax,ymax
15-E-3088-PAK-02-22_jpg.rf.4f66907d7b41a79e3728ab56258cd5e1.jpg,640,640,plate,0,0,640,640
361-E-3193-PS-08-17_jpeg.rf.4eec814957ba491bbc59841fab21055b.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0117_jpg.rf.4de0060fce3c9803404b251670c86179.jpg,640,640,plate,328,361,401,417
IMG-20180108-WA0117_jpg.rf.4de0060fce3c9803404b251670c86179.jpg,640,640,plate,486,350,555,411
66-E-1477-RB-02-21_jpg.rf.4e0a95224fd7236ef13551af04e2aa8b.jpg,640,640,plate,6,25,628,594
IMG_20230718_104537_jpg.rf.4f179d5cc5363f5b1d5ff0dae9ff92bd.jpg,640,640,plate,195,357,331,453
IMG20230711140639_jpg.rf.4f70e90d3addd856ef9b7beac0d975ed.jpg,640,640,plate,401,400,472,442
IMG-20180108-WA0063_jpg.rf.4dcb4785c82c690c88dfd6653ce1f816.jpg,640,640,plate,293,392,351,446
IMG-20180108-WA0063_jpg.rf.4dcb4785c82c690c88dfd6653ce1f816.jpg,640,640,plate,511,423,567,480
IMG-20180108-WA0063_jpg.rf.4dcb4785c82c690c88dfd6653ce1f816.jpg,640,640,plate,92,380,151,430
IMG-20180108-WA0063_jpg.rf.4dcb4785c82c690c88dfd6653ce1f816.jpg,640,640,plate,209,249,244,282
306-E-3270-SJ-08-22_jpeg.rf.4f159bc9be19d0fcf5d82efa1851494d.jpg,640,640,plate,0,18,633,603
320-E-3796-PY-05-20_jpg.rf.4f9c71a40d7147e832d24bbc53f825b9.jpg,640,640,plate,0,8,640,640
291-E-3496-RW-04-19_jpeg.rf.4f62ec212d9d0292b7de7864c58f0d71.jpg,640,640,plate,1,0,635,631
IMG20230711141021_jpg.rf.501557fa43e2d697bd6af1c156aa3b26.jpg,640,640,plate,330,374,383,407
IMG_20230718_104007_jpg.rf.50540bda17635f68baba72587a61fb12.jpg,640,640,plate,162,215,396,406
22-E-5234-YF-11-20_jpeg.rf.4fc8f67fbae80f01561f46273ade0eaa.jpg,640,640,plate,0,0,640,640
IMG_20230711_140626_jpg.rf.506c0a582267c9d4048006ab3d43f39f.jpg,640,640,plate,519,395,615,517
278-E-4568-TCK-12-17_jpeg.rf.507140ffcecd953cb3c871b1f1534877.jpg,640,640,plate,0,0,640,609
20171212_100546_jpg.rf.4f9467c8392b7410cd2dd392b7d44386.jpg,640,640,plate,3,24,616,463
202-E-2965-TO-07-22_jpeg.rf.4dddcdcae51e055de1c5c59a3734b1bf.jpg,640,640,plate,0,0,640,637
164-E-3543-PAG-09-21_jpg.rf.50819cb7a433e73fe34f5f82e48b3c19.jpg,640,640,plate,15,13,639,578
20171212_142342_jpg.rf.4f9219983bf78b54534655f461f44a71.jpg,640,640,plate,0,52,640,548
IMG20230711141411_jpg.rf.50dae7610e91bd1b2523d8f1cf1f6b43.jpg,640,640,plate,138,531,181,561
IMG20230711141411_jpg.rf.50dae7610e91bd1b2523d8f1cf1f6b43.jpg,640,640,plate,347,545,394,569
IMG_20230718_110821_jpg.rf.4ecd4ffb33432943125679b1f8babe61.jpg,640,640,plate,205,262,429,416
IMG_20230718_110042_jpg.rf.50a4cad16a7f6ded0ce8723f0d7c974d.jpg,640,640,plate,123,359,270,466
IMG-20180108-WA0033_jpg.rf.50de4c8a25853fc4c187285d6975ac46.jpg,640,640,plate,97,328,153,374
IMG-20180108-WA0033_jpg.rf.50de4c8a25853fc4c187285d6975ac46.jpg,640,640,plate,296,371,352,422
IMG-20180108-WA0033_jpg.rf.50de4c8a25853fc4c187285d6975ac46.jpg,640,640,plate,536,391,603,444
IMG20230711142247_jpg.rf.4fa069a388ef7c7579eeafa6171bd60d.jpg,640,640,plate,341,403,402,466
IMG_20230718_105744_jpg.rf.50e537f5185766574ce8e2f51b78e08b.jpg,640,640,plate,363,247,479,373
IMG_20230711_141334_jpg.rf.511d71a8dd074acdb440c870969ea1f9.jpg,640,640,plate,116,397,195,496
IMG_20230718_104547_jpg.rf.51fb92043987ebed1fce0083fc46c115.jpg,640,640,plate,204,374,348,456
347-E-6765-PAD-06-21_jpeg.rf.51a823b36c925d5ec0552dc331aecac5.jpg,640,640,plate,6,0,624,623
IMG_20230718_104452_jpg.rf.533ca8d2b9a958e15ec102f71b1c7ea5.jpg,640,640,plate,240,231,497,441
IMG_20230718_105940_jpg.rf.511db52b5ee30ec63ccb068a66523ec4.jpg,640,640,plate,239,324,407,452
20171211_110659_jpg.rf.52416e1091734f9d0ea674bb75873620.jpg,640,640,plate,0,3,640,499
92-E-3912-P-05-21_jpg.rf.518521d44e1c08bc9ec9560239b5b79e.jpg,640,640,plate,0,0,640,640
311-E-3593-TF-10-19_jpg.rf.53b51f9b59f6cf5dacaf3b823ef5cdaf.jpg,640,640,plate,0,0,640,640
313-E-5971-TO-08-22_jpg.rf.523b4d9636334e8859633d60fcab4811.jpg,640,640,plate,0,0,626,588
IMG_20230711_141146_jpg.rf.517cb8a5324118eea9ab2aea61267e13.jpg,640,640,plate,266,475,400,549
IMG-20180108-WA0106_jpg.rf.513d7b3967ebeb90ac894b5e04ef69f9.jpg,640,640,plate,167,222,254,298
IMG-20180108-WA0106_jpg.rf.513d7b3967ebeb90ac894b5e04ef69f9.jpg,640,640,plate,222,59,269,96
IMG-20180108-WA0106_jpg.rf.513d7b3967ebeb90ac894b5e04ef69f9.jpg,640,640,plate,376,270,461,340
214-E-2086-RI-01-21_jpeg.rf.51f28d43ca6bb6371af293d44793c438.jpg,640,640,plate,0,20,634,626
346-E-6511-QV-09-20_jpg.rf.527ef3b93290d6ded4e1680713dbf1a0.jpg,640,640,plate,0,0,640,610
5de9edbd51fef_jpg.rf.51e2b171b7b6bcf117fb71fba16d1ff2.jpg,640,640,plate,55,394,189,554
130-E-9967-P-12-22_jpg.rf.53361b33763cb24857de350358450316.jpg,640,640,plate,0,11,640,639
IMG_20230718_110328_jpg.rf.539d357a152fa21d673e07e391caf810.jpg,640,640,plate,120,255,442,364
21-E-6676-PAH-11-21_jpg.rf.51930210c1cbb8516efee0273e878734.jpg,640,640,plate,11,99,622,574
94-E-2118-ST-01-21_jpeg.rf.5509f569e0fa08365ef5cec74e66231f.jpg,640,640,plate,0,3,637,630
IMG-20180108-WA0093_jpg.rf.53231fe036e4cc696d8e7ebf3d2fa196.jpg,640,640,plate,245,331,377,358
164-E-3543-PAG-09-21_jpg.rf.510e4df7b36983b7e43085ab83dc93bb.jpg,640,640,plate,34,36,615,553
IMG20230711140438_jpg.rf.555d2ca0690e2a7f4d0e404939c9efa3.jpg,640,640,plate,210,325,295,380
IMG_20230718_105659_jpg.rf.5459295b338907392336a1b6a392fe81.jpg,640,640,plate,327,300,467,425
plat-nomor-putih-daihatsu-sigra-1-_jpg.rf.51babad90a9abde6c4bbcd20057658c4.jpg,640,640,plate,133,340,234,415
IMG_20230718_104418_jpg.rf.53d28689eac793f347001f358508600f.jpg,640,640,plate,195,383,407,442
IMG20230711142537_jpg.rf.5324195d5ef58a5f55d90aa72cf93661.jpg,640,640,plate,342,537,404,578
IMG_20230718_104018_jpg.rf.551e6ffbffa76e2a4b8d5401283d1d8c.jpg,640,640,plate,214,300,585,399
278-E-4568-TCK-12-17_jpeg.rf.5527126ec9433eb7b00f2a608390d884.jpg,640,640,plate,4,8,640,598
IMG_20230718_110428_jpg.rf.558fbbb6164767cbf9670aa2fc8f9394.jpg,640,640,plate,227,423,462,482
IMG20230711140810_jpg.rf.550eb6212436a4eefa6916af3397838b.jpg,640,640,plate,440,370,486,408
IMG20230711140810_jpg.rf.550eb6212436a4eefa6916af3397838b.jpg,640,640,plate,0,415,34,464
IMG20230718110705_jpg.rf.586a2999305c963eca42f181f7d1b886.jpg,640,640,plate,205,259,531,367
IMG20230711141304_jpg.rf.57925cee29fa49a0e9da75307ec1ce40.jpg,640,640,plate,158,310,197,338
IMG20230711141304_jpg.rf.57925cee29fa49a0e9da75307ec1ce40.jpg,640,640,plate,434,365,491,392
IMG20230718105926_jpg.rf.560d33c079a09afb5797719de82b9feb.jpg,640,640,plate,157,334,486,466
IMG-20180108-WA0070_jpg.rf.5660a6a885cfba05c6fa5e45a2a8aebc.jpg,640,640,plate,261,277,300,317
IMG-20180108-WA0070_jpg.rf.5660a6a885cfba05c6fa5e45a2a8aebc.jpg,640,640,plate,166,275,201,316
68-E-1267-RB-01-21_jpg.rf.56dcb40ae3327553d66dc7b30f721213.jpg,640,640,plate,0,0,640,629
IMG_20230718_110006_jpg.rf.576ffad01824c02336a61290fd7e3c3f.jpg,640,640,plate,191,329,367,395
e1c72ec2-149e-4336-a9ce-746c3c1324c1_jpeg.rf.576c59b0460f157d0ca1082fec271acc.jpg,640,640,plate,321,348,414,420
IMG20230711140741_jpg.rf.58bd1278ad51f1fccb949aa45167f06d.jpg,640,640,plate,414,401,454,427
IMG20230711140741_jpg.rf.58bd1278ad51f1fccb949aa45167f06d.jpg,640,640,plate,298,396,327,415
IMG20230711140741_jpg.rf.58bd1278ad51f1fccb949aa45167f06d.jpg,640,640,plate,217,387,239,401
IMG20230711140741_jpg.rf.58bd1278ad51f1fccb949aa45167f06d.jpg,640,640,plate,160,361,181,379
IMG_20230711_140816_jpg.rf.587929334efa582be291c3a2dc4b31fa.jpg,640,640,plate,422,413,528,535
65-E-4235-PAL-04-22_jpeg.rf.541a60a21037f99891640679ad6debd1.jpg,640,640,plate,0,13,638,589
153-E-6930-RS-09-12_jpeg.rf.56ad4c34bdeb5db596c8653b929388d7.jpg,640,640,plate,0,0,640,640
194-E-6037-SF-06-19_jpeg.rf.57e8226bd3a265dcd0f00c65833acde5.jpg,640,640,plate,0,0,630,631
IMG20230718104118_jpg.rf.58bfb6e0def83baa06d18e4a55ab35bc.jpg,640,640,plate,112,382,461,481
20171212_073548_jpg.rf.58ce7a02bf8cd145293ece175a13cca2.jpg,640,640,plate,0,77,640,562
IMG_20230718_110727_jpg.rf.571649979d4545c252bfc7d3c19099bd.jpg,640,640,plate,85,279,522,392
280-E-4813-PL-04-20_jpeg.rf.5934e8252ec87566ffe1d7f3bbfa20a3.jpg,640,640,plate,0,0,635,634
86-E-5202-TA-03-19_jpg.rf.586d88037b3136d9264c23dad26dcc5a.jpg,640,640,plate,0,0,638,638
IMG_20230718_104624_jpg.rf.56d2d4dbbb6b86b71703e56154d54288.jpg,640,640,plate,210,289,446,393
IMG_20230718_110543_jpg.rf.58ce395230690a2e9dbe36a1062804e7.jpg,640,640,plate,133,210,471,364
IMG_20230718_110735_jpg.rf.58cb85af8b2aab5815d525e7d324413c.jpg,640,640,plate,246,346,436,464
IMG_20230718_104032_1_jpg.rf.593eea4061b84aad668f772b815b515d.jpg,640,640,plate,263,269,490,471
IMG20230718105936_jpg.rf.593027af5692de3c235f3c6c9fa066e1.jpg,640,640,plate,166,391,504,483
296-E-5098-RA-00-00_jpg.rf.5883f8c3c60bca11ef8e03b6048fe15b.jpg,640,640,plate,0,0,640,614
IMG20230718105725_jpg.rf.5a4036b172981439286b70b42c13788d.jpg,640,640,plate,217,463,432,541
IMG_20230718_104210_jpg.rf.5a2a6d3aabd03eead91ed642a90d04ab.jpg,640,640,plate,249,267,408,365
IMG-20180108-WA0032_jpg.rf.595d82a479bcb40e32b970a095350229.jpg,640,640,plate,77,340,140,390
IMG-20180108-WA0032_jpg.rf.595d82a479bcb40e32b970a095350229.jpg,640,640,plate,204,373,271,429
IMG-20180108-WA0032_jpg.rf.595d82a479bcb40e32b970a095350229.jpg,640,640,plate,395,329,454,367
IMG_20230711_140816_jpg.rf.594b67869dd94413957126f469dcb18d.jpg,640,640,plate,433,407,533,524
212-E-3817-PAH-11-21_jpeg.rf.599e82cc8282708e6aeebc0870438a65.jpg,640,640,plate,6,12,639,609
IMG20230718110031_jpg.rf.5700f0f070a1b24df5e6f48463aad562.jpg,640,640,plate,162,308,449,384
IMG-20180108-WA0052_jpg.rf.5a4751d2b3f398ff0f3ff1e8520235f0.jpg,640,640,plate,526,220,593,283
IMG-20180108-WA0052_jpg.rf.5a4751d2b3f398ff0f3ff1e8520235f0.jpg,640,640,plate,228,230,312,314
IMG-20180108-WA0052_jpg.rf.5a4751d2b3f398ff0f3ff1e8520235f0.jpg,640,640,plate,81,165,151,234
IMG_20230718_104039_jpg.rf.59f58e32e4a482b2e7cf99f9a1fbd21d.jpg,640,640,plate,224,265,391,428
235-E-1893-PQ-01-19_jpg.rf.5a32e5396346fcaea901f903c8d22ce2.jpg,640,640,plate,0,0,640,640
142-E-3229-SQ-11-18_jpeg.rf.5a0e6cf41b83157efbe328de68f97118.jpg,640,640,plate,0,0,640,640
194-E-6037-SF-06-19_jpeg.rf.59631ba7c3a14e38330fcd2239d9cd81.jpg,640,640,plate,0,0,640,640
IMG_20230711_142028_jpg.rf.59af0196c802999d5ba736a4725079ec.jpg,640,640,plate,286,452,396,502
IMG_20230718_110827_jpg.rf.5a9ee6e4f02d0b32a8712f21ba25d1d5.jpg,640,640,plate,150,308,401,427
IMG_20230718_104235_jpg.rf.5b632ee1c199629b762dfbdd110b8b15.jpg,640,640,plate,194,245,447,334
363-E-6263-RU-07-20_jpg.rf.5bba3ea9b63e7b8c154860e02e578e3c.jpg,640,640,plate,0,0,638,625
0bbd2e5d3cea4c74af139046abcbc868_1200_jpg.rf.59d5660d0d5fc43771fda3573031eab7.jpg,640,640,plate,147,382,267,445
290-E-2157-PAO-06-22_jpeg.rf.5ab4039649924f6d7a3414f4af858311.jpg,640,640,plate,0,0,640,640
213-E-4732-TX-05-18_jpeg.rf.5b3998633b0e14932acbee3b0a20c6f9.jpg,640,640,plate,3,0,619,632
IMG_20230711_142232_jpg.rf.5b4a6492e5b1667f4672a7ea21c1e850.jpg,640,640,plate,266,535,437,598
IMG20230718103923_jpg.rf.5baa6faef963684619a91d013f0f588f.jpg,640,640,plate,176,418,404,476
IMG-20180108-WA0030_jpg.rf.5bcce63bfdf7ae2b8dd433aee9344a94.jpg,640,640,plate,279,285,415,311
IMG20230711140608_jpg.rf.5af5ca529cb460253469ca53bd45dc61.jpg,640,640,plate,274,430,353,472
105-E-6430-QO-12-19_jpeg.rf.5baf5285841167375ecdd51a24481484.jpg,640,640,plate,0,0,640,640
158-E-5737-PAB-03-21_jpeg.rf.59bd85add873e9c9632e61e667923dc2.jpg,640,640,plate,0,0,640,640
35a23c387f2b4068b04444cae9cc6ed0_jpg.rf.5b6ec1ee7e357c200e3c7c5646a7ffa1.jpg,640,640,plate,249,512,388,594
121-E-4112-RJ-04-18_jpeg.rf.5dfe2b7f34826048e9a4ee708b1416c9.jpg,640,640,plate,1,4,633,604
188-E-2647-SL-01-20_jpeg.rf.5bc1f8f465fbe96d0f41b641430bbdf9.jpg,640,640,plate,5,0,628,634
IMG_20230718_103958_jpg.rf.5e768b3e8f050397d88e9224568a50c5.jpg,640,640,plate,240,219,465,394
IMG_20230718_110939_jpg.rf.5edf7ebb0e86a667b30a13f1b0d19cab.jpg,640,640,plate,179,371,352,454
IMG20230711141304_jpg.rf.5bbe20130a497dd1bcf17dcc91aee832.jpg,640,640,plate,158,308,196,335
IMG20230711141304_jpg.rf.5bbe20130a497dd1bcf17dcc91aee832.jpg,640,640,plate,433,368,489,394
IMG-20180108-WA0052_jpg.rf.5dec8f5ec19e74e739f2a6030b4b0558.jpg,640,640,plate,516,187,576,242
IMG-20180108-WA0052_jpg.rf.5dec8f5ec19e74e739f2a6030b4b0558.jpg,640,640,plate,227,244,300,317
IMG-20180108-WA0052_jpg.rf.5dec8f5ec19e74e739f2a6030b4b0558.jpg,640,640,plate,68,203,130,263
IMG20230718105639_jpg.rf.5d53b439b000fae9772607e730e7031a.jpg,640,640,plate,69,356,585,542
nama-pemilik-kendaraan-berdasarkan-plat-nomor-mobil_jpg.rf.5bf25f34bda34e854a77ae3e3c498aa2.jpg,640,640,plate,390,345,544,502
IMG-20180108-WA0075_jpg.rf.5e19ff36efa2428387f0b83af86a6cbd.jpg,640,640,plate,455,233,526,317
IMG-20180108-WA0075_jpg.rf.5e19ff36efa2428387f0b83af86a6cbd.jpg,640,640,plate,407,56,442,92
IMG-20180108-WA0075_jpg.rf.5e19ff36efa2428387f0b83af86a6cbd.jpg,640,640,plate,245,337,304,395
IMG-20180108-WA0075_jpg.rf.5e19ff36efa2428387f0b83af86a6cbd.jpg,640,640,plate,104,288,158,357
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,493,353,569,420
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,298,335,373,405
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,41,350,111,426
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,549,153,590,197
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,484,161,526,197
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,182,125,222,155
IMG-20180108-WA0039_jpg.rf.5d8b5a7ddb8fa3d683513382275e335d.jpg,640,640,plate,606,43,630,66
69-E-5792-TT-01-22_jpg.rf.5ee3e852c27da5e6cabf17ba827f1bbf.jpg,640,640,plate,0,0,637,585
303-E-6888-SC-11-21_jpg.rf.5f6264a8022efe033476ad76dbb892df.jpg,640,640,plate,18,54,605,557
pelat-nomorjpg-20210714120744_jpg.rf.5de3d831d12e1838e1321c917c00dc1b.jpg,640,640,plate,319,162,616,369
IMG_20230718_110821_jpg.rf.5ed566e35fb3a2275fabc48c2512aba4.jpg,640,640,plate,209,274,419,403
IMG_20230711_140505_jpg.rf.5eb81987fedb6478b809973ccf2b0999.jpg,640,640,plate,188,368,279,436
IMG_20230718_104324_jpg.rf.5dd26ed5cc0953caf4fe32f02401e101.jpg,640,640,plate,203,317,422,405
54-E-5627-SF-06-19_jpg.rf.5e6de77a5b8bd9f094867ddec4e765bc.jpg,640,640,plate,8,32,616,608
IMG_20230718_110255_jpg.rf.5f38efd55e52644bd4fabfba745033cc.jpg,640,640,plate,177,305,393,367
169-E-2637-WM-02-21_jpg.rf.5d1a25f898cc7a8b337a71313b3bc683.jpg,640,640,plate,0,0,640,640
343-E-6894-SB-11-19_jpeg.rf.5fd2064a13bcc34179b887c406aeff3c.jpg,640,640,plate,2,0,629,629
79-E-4564-SZ-09-21_jpeg.rf.5f23206865d9d394c83b6349ecd0eb99.jpg,640,640,plate,0,0,640,640
58-E-5158-TP-09-17_jpg.rf.5f8bf7a94cd8b12d2d5ddd28c370cb39.jpg,640,640,plate,0,0,640,640
IMG20230711141436_jpg.rf.5f57eb7e2c0cecd9b2c423a200092dcd.jpg,640,640,plate,261,439,309,472
polda-kendaraan-plat-merah-tidak-kena-pajak_jpg.rf.5feb43d501b3fd9a34f6cf01e879d3fa.jpg,640,640,plate,249,198,390,291
027320b1-plat-nomor-kendaraan-sumber_-bukalapak-com-1_jpg.rf.5fa9aba913bc9e43ac2153e57ad929f1.jpg,640,640,plate,31,60,611,497
300-E-5105-OD-12-21_jpg.rf.5c1969669c84c68178c30044c6884d57.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0089_jpg.rf.5fd7e3d7384fac574b95df3a921d6594.jpg,640,640,plate,104,260,153,322
IMG-20180108-WA0089_jpg.rf.5fd7e3d7384fac574b95df3a921d6594.jpg,640,640,plate,176,282,240,366
IMG-20180108-WA0089_jpg.rf.5fd7e3d7384fac574b95df3a921d6594.jpg,640,640,plate,407,336,502,453
IMG_20230718_110305_jpg.rf.5f476741f4a2614f3a7fd8cb3df817a8.jpg,640,640,plate,159,386,273,462
IMG20230711140603_jpg.rf.5fa0cea7ad4085d3703caf0e61e27e2a.jpg,640,640,plate,372,361,440,405
284-E-5676-TD-02-18_jpg.rf.5fdc9c47a14625184e2e28f14e89327c.jpg,640,640,plate,0,1,640,619
IMG20230718103931_jpg.rf.6002c52c673a5a57fd369852e7ca448c.jpg,640,640,plate,223,307,455,375
IMG-20180108-WA0079_jpg.rf.602152f135cfb8c7dd6981c862da67ab.jpg,640,640,plate,491,282,543,330
IMG-20180108-WA0079_jpg.rf.602152f135cfb8c7dd6981c862da67ab.jpg,640,640,plate,366,302,414,350
IMG-20180108-WA0079_jpg.rf.602152f135cfb8c7dd6981c862da67ab.jpg,640,640,plate,220,308,263,339
IMG_20230718_110731_jpg.rf.5fea2c3dc559d51d104399b7db32863e.jpg,640,640,plate,69,352,234,459
IMG_20230718_110512_jpg.rf.878159c56ed82546b74f70d069f24159.jpg,640,640,plate,204,230,473,366
300-E-5105-OD-12-21_jpg.rf.878aba9454e1c20933c5a40090dab2a5.jpg,640,640,plate,0,4,636,626
IMG-20180108-WA0083_jpg.rf.87dd84ee804c5e45e2865cef5ebfdb35.jpg,640,640,plate,277,405,373,451
IMG20230711141228_jpg.rf.872da844131aa96b3e88010274861b28.jpg,640,640,plate,358,438,430,482
IMG20230711141159_jpg.rf.87f3dd2cd704fb643a4360917a629ccb.jpg,640,640,plate,186,446,225,480
IMG_20230711_142322_jpg.rf.8826b0b69b3a41525ca7e79c4336f191.jpg,640,640,plate,303,411,438,478
290-E-2157-PAO-06-22_jpeg.rf.87afe9fd049967a942a81762f55ba9a1.jpg,640,640,plate,0,3,634,637
IMG20230711141100_jpg.rf.87dbd4fc884acf4caf3fd75f49f725fa.jpg,640,640,plate,183,307,243,349
IMG_20230718_110006_jpg.rf.8865f2634ed01a5c701555d973c50d09.jpg,640,640,plate,192,325,373,406
IMG_20230711_142334_jpg.rf.886be5397f0c3ee71f26863c67804993.jpg,640,640,plate,274,480,414,555
IMG-20180108-WA0075_jpg.rf.88b4f089836aca99e0461d5beb872e5f.jpg,640,640,plate,455,236,527,321
IMG-20180108-WA0075_jpg.rf.88b4f089836aca99e0461d5beb872e5f.jpg,640,640,plate,411,58,447,95
IMG-20180108-WA0075_jpg.rf.88b4f089836aca99e0461d5beb872e5f.jpg,640,640,plate,244,336,304,395
IMG-20180108-WA0075_jpg.rf.88b4f089836aca99e0461d5beb872e5f.jpg,640,640,plate,104,284,159,354
157-E-6735-QV-08-20_jpeg.rf.8864c146291b71fc73d41d6f08613ef7.jpg,640,640,plate,21,17,634,635
IMG20230711141411_jpg.rf.8908d02f1199f2b2304b1b21a7cf7e24.jpg,640,640,plate,150,540,192,568
IMG20230711141411_jpg.rf.8908d02f1199f2b2304b1b21a7cf7e24.jpg,640,640,plate,360,543,405,565
339-E-4966-SN-07-20_jpg.rf.890af747c17a30ce9868fe3f47e348b4.jpg,640,640,plate,15,0,594,621
IMG_20230711_140956_jpg.rf.88c5eb9beb9922617d4de81b68d4c61a.jpg,640,640,plate,275,448,398,499
mobil-plat-merah-di-lokasi-wisata-saat-libur-tahun-baru_jpg.rf.890f52bfc6217bf0aa052becd165fcd2.jpg,640,640,plate,324,330,411,401
IMG20230711140603_jpg.rf.874a81679a928b6d9f795e48f5351292.jpg,640,640,plate,364,375,429,413
IMG_20230718_105722_jpg.rf.88e37f7a800f8fd87aecb4efa6983239.jpg,640,640,plate,221,340,450,423
IMG20230711142413_jpg.rf.88d049c9219bcf8ab0c70866a953c9cd.jpg,640,640,plate,386,403,428,429
IMG20230711142413_jpg.rf.88d049c9219bcf8ab0c70866a953c9cd.jpg,640,640,plate,204,393,239,417
IMG_20230718_110836_jpg.rf.8977acea36683b885dbf123fd7d518c4.jpg,640,640,plate,185,356,386,457
IMG20230718105623_jpg.rf.895d6729c6cae198a6f96fe21e1710e7.jpg,640,640,plate,126,361,564,500
IMG_20230711_141318_jpg.rf.897b168f003c465b903480d306bcb6e9.jpg,640,640,plate,144,371,233,484
IMG_20230718_105705_jpg.rf.88865bd89a18f3d445f1ad0889b498f7.jpg,640,640,plate,226,340,418,397
IMG_20230718_104547_jpg.rf.897632a56d2e68b0fd4f1ac2ae6fb47d.jpg,640,640,plate,187,360,337,454
IMG-20180108-WA0097_jpg.rf.895fcf6278853838a658cd7132de4df0.jpg,640,640,plate,166,433,237,479
IMG-20180108-WA0097_jpg.rf.895fcf6278853838a658cd7132de4df0.jpg,640,640,plate,478,357,538,395
27-E-3524-PAG-09-21_jpeg.rf.8a97da055c67e115d12beaa447ceb343.jpg,640,640,plate,0,0,640,636
275-E-4986-SO-10-20_jpg.rf.8a0c874dd1182bb4b9d23c447d1de6d0.jpg,640,640,plate,0,0,640,620
IMG-20180108-WA0045_jpg.rf.8b11079e16de3ca02bcea93ca81c28ec.jpg,640,640,plate,428,326,496,385
IMG-20180108-WA0045_jpg.rf.8b11079e16de3ca02bcea93ca81c28ec.jpg,640,640,plate,105,323,158,366
34-E-2987-QC-10-18_jpeg.rf.8b42beb8e04372b5fb97bda0d6886991.jpg,640,640,plate,0,5,640,619
IMG_20230718_110520_jpg.rf.899717b1f58a122dec19a329c775e7ca.jpg,640,640,plate,259,299,373,405
IMG20230711140835_jpg.rf.8b1e42324d02938298b1f24770ddb4ec.jpg,640,640,plate,429,441,482,482
IMG20230711140835_jpg.rf.8b1e42324d02938298b1f24770ddb4ec.jpg,640,640,plate,0,456,45,499
d8fa7fb0b39795821a0ac3f0f321ae3d_jpg.rf.8a60e2872458fac770b47bdf67800fdd.jpg,640,640,plate,224,399,440,472
IMG_20230711_140516_jpg.rf.8c1e3c18a7a2c04e26d156166fc2c773.jpg,640,640,plate,284,514,412,639
111-E-6810-IX-05-20_jpg.rf.8b7da6ef30d3a8a3e4b1bb0f7dd114ac.jpg,640,640,plate,0,0,640,630
IMG_20230711_142421_jpg.rf.8a2c8742ddcba9d1a431990830a72444.jpg,640,640,plate,501,415,587,542
IMG_20230718_104542_jpg.rf.8c081c2c7ecfa68a3d642b39703ab8ff.jpg,640,640,plate,223,392,429,458
IMG20230711142307_jpg.rf.8bd1b0156242690e132ed9fb29b4698c.jpg,640,640,plate,275,415,332,450
109-E-4026-SL-02-20_jpg.rf.8cbc8a26db8bf9aeb493f288fe094601.jpg,640,640,plate,21,65,620,557
IMG20230711140741_jpg.rf.8a675c7077f407d3e393d098c46687f3.jpg,640,640,plate,410,408,449,432
IMG20230711140741_jpg.rf.8a675c7077f407d3e393d098c46687f3.jpg,640,640,plate,294,396,322,414
IMG20230711140741_jpg.rf.8a675c7077f407d3e393d098c46687f3.jpg,640,640,plate,214,383,235,395
IMG20230711140741_jpg.rf.8a675c7077f407d3e393d098c46687f3.jpg,640,640,plate,157,354,178,370
IMG_20230718_104007_jpg.rf.8ca10811502a56a8ea703288ab26619b.jpg,640,640,plate,154,210,403,420
IMG-20180108-WA0067_jpg.rf.8d2093ebdf21c0fefa32d17de11fd32e.jpg,640,640,plate,448,394,513,446
IMG-20180108-WA0067_jpg.rf.8d2093ebdf21c0fefa32d17de11fd32e.jpg,640,640,plate,357,192,389,225
IMG-20180108-WA0067_jpg.rf.8d2093ebdf21c0fefa32d17de11fd32e.jpg,640,640,plate,61,247,81,270
anggota-dishub-jaksel-menghentik-20210826074635_jpg.rf.8c7dafe9b7391d9f2a77cf5f46485747.jpg,640,640,plate,156,393,285,484
6-E-3237-QY-11-20_jpeg.rf.8a8fbec1000b948d43f9b30515d670ca.jpg,640,640,plate,0,0,640,638
56-E-5056-QD-12-18_jpeg.rf.8c4f74cad1e619de289b0cf36b2d60fe.jpg,640,640,plate,0,13,640,618
70-E-4310-OR-03-20_jpeg.rf.8d6df204f2104d130596313030404d00.jpg,640,640,plate,0,0,640,587
IMG_20230718_110240_jpg.rf.8c990082f1c4304a2bf2d11f73bc456b.jpg,640,640,plate,81,327,282,460
IMG_20230718_110212_jpg.rf.89fa313845f207447cbe57575abec7ee.jpg,640,640,plate,208,401,449,488
