filename,width,height,class,xmin,ymin,xmax,ymax
IMG_5463_JPG_jpg.rf.615593dd8eeb37d7ce0e7e103f95bf8a.jpg,640,640,License_Plate,170,125,472,450
IMG_5463_JPG_jpg.rf.615593dd8eeb37d7ce0e7e103f95bf8a.jpg,640,640,motorcyle,93,0,530,640
21384344_jpg.rf.61b2565d58b8f00ae797d67f64f3cf0e.jpg,640,640,License_Plate,462,395,545,451
21384344_jpg.rf.61b2565d58b8f00ae797d67f64f3cf0e.jpg,640,640,cars,28,65,611,543
21451683_jpg.rf.60f557d1a02f3ea40cb7946d2ffc70eb.jpg,640,640,License_Plate,174,450,240,489
21451683_jpg.rf.60f557d1a02f3ea40cb7946d2ffc70eb.jpg,640,640,cars,63,50,550,561
21314860_jpg.rf.60cc11d7c115e9d6075942bdde69b82d.jpg,640,640,License_Plate,149,454,222,519
21314860_jpg.rf.60cc11d7c115e9d6075942bdde69b82d.jpg,640,640,cars,88,72,547,579
21402379_jpg.rf.61e90633e1f072d17551968bafefba13.jpg,640,640,License_Plate,122,372,217,425
21402379_jpg.rf.61e90633e1f072d17551968bafefba13.jpg,640,640,cars,34,114,608,497
swift4_jpg.rf.61ba7ead04a775979b94039c58377c56.jpg,640,640,License_Plate,234,400,394,461
swift4_jpg.rf.61ba7ead04a775979b94039c58377c56.jpg,640,640,cars,78,115,555,534
21582660_jpg.rf.60d91a175f2c33d0b2ebf0d0fc258326.jpg,640,640,License_Plate,481,333,562,389
21582660_jpg.rf.60d91a175f2c33d0b2ebf0d0fc258326.jpg,640,640,cars,13,92,637,530
IMG_5412_JPG_jpg.rf.61dbe2c7382f06fcb99ff92688897bd6.jpg,640,640,motorcyle,0,0,529,640
IMG_5412_JPG_jpg.rf.61dbe2c7382f06fcb99ff92688897bd6.jpg,640,640,License_Plate,155,196,472,510
r015_jpg.rf.61b8482a3eede5dbe418ca14d8530b8a.jpg,640,640,License_Plate,470,412,576,493
r015_jpg.rf.61b8482a3eede5dbe418ca14d8530b8a.jpg,640,640,cars,82,70,637,609
21587045_jpg.rf.61e36f3c3bcc3066369e94856f273002.jpg,640,640,License_Plate,184,379,238,411
21587045_jpg.rf.61e36f3c3bcc3066369e94856f273002.jpg,640,640,cars,135,196,512,484
21375644_jpg.rf.612b4ba657b704875c0151b44b2e626d.jpg,640,640,License_Plate,386,354,486,401
21375644_jpg.rf.612b4ba657b704875c0151b44b2e626d.jpg,640,640,cars,86,30,577,539
fortuner31_jpg.rf.61e1d3c1cd60718b0410b7464db074e3.jpg,640,640,License_Plate,487,456,555,503
fortuner31_jpg.rf.61e1d3c1cd60718b0410b7464db074e3.jpg,640,640,cars,106,170,583,598
avanza10_jpg.rf.61d709255a373f3068fc4eb486091084.jpg,640,640,License_Plate,81,462,157,524
avanza10_jpg.rf.61d709255a373f3068fc4eb486091084.jpg,640,640,cars,8,18,640,637
21346939_jpg.rf.60d54a3617f42885ba2d96bbd457b552.jpg,640,640,License_Plate,419,442,500,496
21346939_jpg.rf.60d54a3617f42885ba2d96bbd457b552.jpg,640,640,cars,49,120,549,518
IMG_5448_JPG_jpg.rf.61c0be466bd70e21cada134a49f7b291.jpg,640,640,License_Plate,218,255,411,430
IMG_5448_JPG_jpg.rf.61c0be466bd70e21cada134a49f7b291.jpg,640,640,motorcyle,500,114,640,574
IMG_5448_JPG_jpg.rf.61c0be466bd70e21cada134a49f7b291.jpg,640,640,motorcyle,118,40,476,640
IMG_5448_JPG_jpg.rf.61c0be466bd70e21cada134a49f7b291.jpg,640,640,motorcyle,0,181,56,635
21310953_jpg.rf.621a589e0e4423b9b71f8757c07ba66f.jpg,640,640,License_Plate,395,361,464,394
21310953_jpg.rf.621a589e0e4423b9b71f8757c07ba66f.jpg,640,640,License_Plate,533,239,571,254
21310953_jpg.rf.621a589e0e4423b9b71f8757c07ba66f.jpg,640,640,cars,88,112,551,514
21589815_jpg.rf.61f189e9960c85ae108b0ee5e06c274a.jpg,640,640,License_Plate,405,336,470,383
21589815_jpg.rf.61f189e9960c85ae108b0ee5e06c274a.jpg,640,640,cars,67,138,553,532
r025_jpg.rf.62e46b609a554b6e5fc7cdc41de1ee70.jpg,640,640,License_Plate,511,404,579,457
r025_jpg.rf.62e46b609a554b6e5fc7cdc41de1ee70.jpg,640,640,cars,149,165,621,595
IMG_5451_JPG_jpg.rf.6249b615419b6ace56c1505c21c9cab8.jpg,640,640,License_Plate,145,209,433,477
IMG_5451_JPG_jpg.rf.6249b615419b6ace56c1505c21c9cab8.jpg,640,640,motorcyle,58,0,521,640
IMG_5451_JPG_jpg.rf.6249b615419b6ace56c1505c21c9cab8.jpg,640,640,motorcyle,429,24,640,640
21582685_jpg.rf.626eeefa051f75c24a6961267fc4bf4f.jpg,640,640,License_Plate,114,265,200,317
21582685_jpg.rf.626eeefa051f75c24a6961267fc4bf4f.jpg,640,640,cars,0,120,636,526
21608194_jpg.rf.612e84ae9271f2f37b6022fed15b37f1.jpg,640,640,License_Plate,402,418,512,486
21608194_jpg.rf.612e84ae9271f2f37b6022fed15b37f1.jpg,640,640,cars,10,14,640,554
IMG_5433_JPG_jpg.rf.621796c75821416e5be83bbd55614385.jpg,640,640,License_Plate,176,132,467,449
IMG_5433_JPG_jpg.rf.621796c75821416e5be83bbd55614385.jpg,640,640,motorcyle,88,0,535,640
IMG_5463_JPG_jpg.rf.62a9d70ee78977917645862268486d08.jpg,640,640,License_Plate,157,116,478,458
IMG_5463_JPG_jpg.rf.62a9d70ee78977917645862268486d08.jpg,640,640,motorcyle,88,0,565,640
21399558_jpg.rf.627d0d3f5a81d72f207bfb8edabb8660.jpg,640,640,License_Plate,364,378,487,451
21399558_jpg.rf.627d0d3f5a81d72f207bfb8edabb8660.jpg,640,640,cars,57,15,574,582
fortuner31_jpg.rf.62b5dce5474508b99f1f03faf2a9acd8.jpg,640,640,License_Plate,73,439,144,491
fortuner31_jpg.rf.62b5dce5474508b99f1f03faf2a9acd8.jpg,640,640,cars,38,152,544,612
r027_jpg.rf.625774ead3ed5f602538673d9bc2adfc.jpg,640,640,License_Plate,299,449,391,509
r027_jpg.rf.625774ead3ed5f602538673d9bc2adfc.jpg,640,640,cars,161,102,523,586
21368144_jpg.rf.63268eb49dacaed686a2776bdc6f5e64.jpg,640,640,License_Plate,389,260,494,330
21368144_jpg.rf.63268eb49dacaed686a2776bdc6f5e64.jpg,640,640,cars,39,28,610,590
IMG_5436_JPG_jpg.rf.62c8f37098d12bcef8287006bc739cb2.jpg,640,640,License_Plate,412,201,606,385
IMG_5436_JPG_jpg.rf.62c8f37098d12bcef8287006bc739cb2.jpg,640,640,License_Plate,57,303,241,470
IMG_5436_JPG_jpg.rf.62c8f37098d12bcef8287006bc739cb2.jpg,640,640,motorcyle,304,30,640,640
IMG_5436_JPG_jpg.rf.62c8f37098d12bcef8287006bc739cb2.jpg,640,640,motorcyle,0,119,323,632
21359329_jpg.rf.62e58df7322a3e8142d649128e8b4235.jpg,640,640,License_Plate,146,363,211,400
21359329_jpg.rf.62e58df7322a3e8142d649128e8b4235.jpg,640,640,cars,84,160,582,492
NOT10-10-252-125_20221103144509_VEHICLE_DETECTION_jpg.rf.632880c2eb1340bfa265b1635f069978.jpg,640,640,License_Plate,177,380,254,439
NOT10-10-252-125_20221103144509_VEHICLE_DETECTION_jpg.rf.632880c2eb1340bfa265b1635f069978.jpg,640,640,truck,120,6,607,561
IMG_5365_JPG_jpg.rf.628bbf1a371dff7322df098db6a87f90.jpg,640,640,License_Plate,198,210,395,398
IMG_5365_JPG_jpg.rf.628bbf1a371dff7322df098db6a87f90.jpg,640,640,motorcyle,150,0,520,629
21608122_jpg.rf.5d3025f11e2986ff354727cdcdb34caf.jpg,640,640,License_Plate,99,335,212,404
21608122_jpg.rf.5d3025f11e2986ff354727cdcdb34caf.jpg,640,640,cars,5,76,633,556
21368105_jpg.rf.632031f962a7195090a7f4cf4152e4a2.jpg,640,640,License_Plate,364,260,447,305
21368105_jpg.rf.632031f962a7195090a7f4cf4152e4a2.jpg,640,640,cars,73,80,567,547
NOT10-10-252-128_20221103100037_VEHICLE_DETECTION_jpg.rf.62fa8fc645159862c8ded91d386bdaef.jpg,640,640,License_Plate,272,242,325,275
NOT10-10-252-128_20221103100037_VEHICLE_DETECTION_jpg.rf.62fa8fc645159862c8ded91d386bdaef.jpg,640,640,truck,154,0,414,324
IMG_5493_JPG_jpg.rf.62b71e2e6c27c763745e2ed5a082a3a8.jpg,640,640,License_Plate,181,209,440,440
IMG_5493_JPG_jpg.rf.62b71e2e6c27c763745e2ed5a082a3a8.jpg,640,640,motorcyle,79,0,532,640
21603952_jpg.rf.634db410dd20707dc396ef021d159a5a.jpg,640,640,License_Plate,138,275,218,320
21603952_jpg.rf.634db410dd20707dc396ef021d159a5a.jpg,640,640,cars,37,85,604,530
21439253_jpg.rf.631d3eabaa8db7e3885606ee03efcb24.jpg,640,640,License_Plate,451,356,517,399
21439253_jpg.rf.631d3eabaa8db7e3885606ee03efcb24.jpg,640,640,cars,68,112,586,536
21444003_jpg.rf.629142e7a40e4adeb12f89bf6f4041de.jpg,640,640,License_Plate,396,488,460,524
21444003_jpg.rf.629142e7a40e4adeb12f89bf6f4041de.jpg,640,640,cars,121,37,528,585
IMG_5347_JPG_jpg.rf.63a165b391d3da5ae332ab0e5d5a0756.jpg,640,640,License_Plate,425,275,624,425
IMG_5347_JPG_jpg.rf.63a165b391d3da5ae332ab0e5d5a0756.jpg,640,640,motorcyle,0,89,365,640
IMG_5347_JPG_jpg.rf.63a165b391d3da5ae332ab0e5d5a0756.jpg,640,640,motorcyle,335,61,640,631
IMG_5347_JPG_jpg.rf.63a165b391d3da5ae332ab0e5d5a0756.jpg,640,640,License_Plate,61,313,294,531
21303133_jpg.rf.63beab4d8f51ace7fd94f82f757f0b99.jpg,640,640,License_Plate,350,363,440,417
21303133_jpg.rf.63beab4d8f51ace7fd94f82f757f0b99.jpg,640,640,cars,87,105,541,554
21426157_jpg.rf.6308fd535e8c76869792a7c23ae52b29.jpg,640,640,License_Plate,482,363,552,404
21426157_jpg.rf.6308fd535e8c76869792a7c23ae52b29.jpg,640,640,cars,21,110,616,555
21587010_jpg.rf.63e25276e082f3711a434047bb2d17c6.jpg,640,640,License_Plate,438,381,498,419
21587010_jpg.rf.63e25276e082f3711a434047bb2d17c6.jpg,640,640,cars,120,157,550,498
21343692_jpg.rf.636f9d7c7dc298a9b6189275f18ea64b.jpg,640,640,License_Plate,468,420,548,464
21343692_jpg.rf.636f9d7c7dc298a9b6189275f18ea64b.jpg,640,640,cars,10,105,623,549
21366858_jpg.rf.63702366bf51407d905b3d735a6b49e1.jpg,640,640,License_Plate,126,270,205,323
21366858_jpg.rf.63702366bf51407d905b3d735a6b49e1.jpg,640,640,cars,25,66,604,564
21415495_jpg.rf.6403b1787b784736f63783e33c1cc70e.jpg,640,640,License_Plate,88,406,156,445
21415495_jpg.rf.6403b1787b784736f63783e33c1cc70e.jpg,640,640,cars,35,155,610,524
21394993_jpg.rf.6387c807101ad402fd1f7786fdcd6cd2.jpg,640,640,License_Plate,77,352,161,422
21394993_jpg.rf.6387c807101ad402fd1f7786fdcd6cd2.jpg,640,640,cars,30,68,607,504
21608158_jpg.rf.6328d0c5e5120b5daffe3702c6efe041.jpg,640,640,License_Plate,378,387,501,464
21608158_jpg.rf.6328d0c5e5120b5daffe3702c6efe041.jpg,640,640,cars,20,48,634,577
hitam_21_jpg.rf.63418b1cdd670f1c31329f1a75f7027a.jpg,640,640,License_Plate,273,351,395,428
hitam_21_jpg.rf.63418b1cdd670f1c31329f1a75f7027a.jpg,640,640,cars,120,0,562,579
21613709_jpg.rf.63efbb20dcb82ab4100f368238f521f0.jpg,640,640,License_Plate,360,416,470,469
21613709_jpg.rf.63efbb20dcb82ab4100f368238f521f0.jpg,640,640,cars,51,37,585,572
21338807_jpg.rf.646e24bdb5d0704541654947ddc7527e.jpg,640,640,License_Plate,424,425,489,477
21338807_jpg.rf.646e24bdb5d0704541654947ddc7527e.jpg,640,640,cars,68,68,565,556
21417681_jpg.rf.638022fc83c987be120c74ba193d32ff.jpg,640,640,License_Plate,408,333,490,392
21417681_jpg.rf.638022fc83c987be120c74ba193d32ff.jpg,640,640,cars,108,42,554,580
21399600_jpg.rf.6451e4076fbe6673f0f8f82d53718f79.jpg,640,640,License_Plate,517,317,562,370
21399600_jpg.rf.6451e4076fbe6673f0f8f82d53718f79.jpg,640,640,cars,6,44,620,568
21368135_jpg.rf.64d06abe440a1a4dbe08fa2b57052675.jpg,640,640,License_Plate,142,402,247,465
21368135_jpg.rf.64d06abe440a1a4dbe08fa2b57052675.jpg,640,640,cars,56,40,601,556
IMG_5352_JPG_jpg.rf.641d667b349d756b475a373942fcaf3d.jpg,640,640,motorcyle,105,1,545,640
IMG_5352_JPG_jpg.rf.641d667b349d756b475a373942fcaf3d.jpg,640,640,License_Plate,183,262,408,416
r023_jpg.rf.642b88dff28ecfb25109e5a598c7cd6c.jpg,640,640,License_Plate,190,384,381,487
r023_jpg.rf.642b88dff28ecfb25109e5a598c7cd6c.jpg,640,640,cars,0,0,640,635
21608171_jpg.rf.6406de5871eabf77620b44f9a24b33ba.jpg,640,640,License_Plate,153,423,253,484
21608171_jpg.rf.6406de5871eabf77620b44f9a24b33ba.jpg,640,640,cars,31,57,633,539
IMG_5343_JPG_jpg.rf.64782b433e235dd4ed9d54ae432cded8.jpg,640,640,License_Plate,0,194,156,321
IMG_5343_JPG_jpg.rf.64782b433e235dd4ed9d54ae432cded8.jpg,640,640,License_Plate,392,242,571,399
IMG_5343_JPG_jpg.rf.64782b433e235dd4ed9d54ae432cded8.jpg,640,640,motorcyle,345,47,605,630
IMG_5343_JPG_jpg.rf.64782b433e235dd4ed9d54ae432cded8.jpg,640,640,motorcyle,0,49,264,592
IMG_5376_JPG_jpg.rf.64c1ee2b646832947c9598e61ef16044.jpg,640,640,License_Plate,180,221,459,504
IMG_5376_JPG_jpg.rf.64c1ee2b646832947c9598e61ef16044.jpg,640,640,motorcyle,36,0,523,640
IMG_5385_JPG_jpg.rf.642a61b52d6547ca07c62f4ab43f7aff.jpg,640,640,motorcyle,0,38,156,640
IMG_5385_JPG_jpg.rf.642a61b52d6547ca07c62f4ab43f7aff.jpg,640,640,motorcyle,485,8,640,603
IMG_5385_JPG_jpg.rf.642a61b52d6547ca07c62f4ab43f7aff.jpg,640,640,motorcyle,113,0,507,640
IMG_5385_JPG_jpg.rf.642a61b52d6547ca07c62f4ab43f7aff.jpg,640,640,License_Plate,201,273,416,420
21368117_jpg.rf.6461c8da0fa737d102d52f3b04fc9ba0.jpg,640,640,License_Plate,81,343,155,412
21368117_jpg.rf.6461c8da0fa737d102d52f3b04fc9ba0.jpg,640,640,cars,22,31,628,574
21595104_jpg.rf.656c8cc803ec657ede427708e492e786.jpg,640,640,License_Plate,366,413,473,469
21595104_jpg.rf.656c8cc803ec657ede427708e492e786.jpg,640,640,cars,75,58,591,572
IMG_5320_JPG_jpg.rf.644d96cd2d3e01303d85f7f63702e6ca.jpg,640,640,License_Plate,215,214,444,355
IMG_5320_JPG_jpg.rf.644d96cd2d3e01303d85f7f63702e6ca.jpg,640,640,motorcyle,154,0,535,623
agya36_jpg.rf.656d379f8aa3c95043513fd4878d26a6.jpg,640,640,License_Plate,480,438,563,504
agya36_jpg.rf.656d379f8aa3c95043513fd4878d26a6.jpg,640,640,cars,113,171,616,640
21426551_jpg.rf.648da5b1b3f6e1d9e57732eb2f38d05d.jpg,640,640,License_Plate,398,458,466,498
21426551_jpg.rf.648da5b1b3f6e1d9e57732eb2f38d05d.jpg,640,640,cars,107,63,530,565
21422948_jpg.rf.655399e87b0ab2a135bc942785dc7d39.jpg,640,640,License_Plate,175,381,249,423
21422948_jpg.rf.655399e87b0ab2a135bc942785dc7d39.jpg,640,640,cars,72,104,559,550
21392877_jpg.rf.63435f288f79ce65b997c9afc368c676.jpg,640,640,License_Plate,91,386,138,416
21392877_jpg.rf.63435f288f79ce65b997c9afc368c676.jpg,640,640,cars,66,179,614,505
21394993_jpg.rf.64dac4c0c4e162bcbc74e3d7d4d1b5e2.jpg,640,640,License_Plate,85,376,179,458
21394993_jpg.rf.64dac4c0c4e162bcbc74e3d7d4d1b5e2.jpg,640,640,cars,0,25,632,546
IMG_5403_JPG_jpg.rf.650c6a789ffbe5f5dc9cfa9f0f38a08a.jpg,640,640,License_Plate,211,229,416,411
IMG_5403_JPG_jpg.rf.650c6a789ffbe5f5dc9cfa9f0f38a08a.jpg,640,640,motorcyle,78,54,492,640
21380037_jpg.rf.644010880ed65da2cd34c53594aabaf3.jpg,640,640,License_Plate,472,421,546,475
21380037_jpg.rf.644010880ed65da2cd34c53594aabaf3.jpg,640,640,cars,29,98,613,520
21587053_jpg.rf.63f2b0c224f39e7b343423a1224a108b.jpg,640,640,License_Plate,182,356,248,394
21587053_jpg.rf.63f2b0c224f39e7b343423a1224a108b.jpg,640,640,cars,101,120,534,537
21368149_jpg.rf.656c87eca6b65b3c138c1eca59ced207.jpg,640,640,License_Plate,130,406,214,463
21368149_jpg.rf.656c87eca6b65b3c138c1eca59ced207.jpg,640,640,cars,49,52,601,571
agya36_jpg.rf.64831d4da4453ef88a5be6bfbfd3b43b.jpg,640,640,License_Plate,490,417,578,489
agya36_jpg.rf.64831d4da4453ef88a5be6bfbfd3b43b.jpg,640,640,cars,102,147,640,640
NOT-10-10-252-125_20221103135116_VEHICLE_DETECTION_jpg.rf.653600d096e3f10ad73fc2c6bb8af4cb.jpg,640,640,License_Plate,470,283,516,310
NOT-10-10-252-125_20221103135116_VEHICLE_DETECTION_jpg.rf.653600d096e3f10ad73fc2c6bb8af4cb.jpg,640,640,truck,414,1,635,379
21346859_jpg.rf.658a87d0b326f263530987fa4a9de1bb.jpg,640,640,License_Plate,448,332,547,395
21346859_jpg.rf.658a87d0b326f263530987fa4a9de1bb.jpg,640,640,cars,17,105,628,550
21451683_jpg.rf.631c31a3c33c26cfc800694697f25074.jpg,640,640,License_Plate,425,429,490,466
21451683_jpg.rf.631c31a3c33c26cfc800694697f25074.jpg,640,640,cars,95,54,568,551
21410164_jpg.rf.6594281f6c1322e694c36e9724e865a9.jpg,640,640,License_Plate,123,399,213,477
21410164_jpg.rf.6594281f6c1322e694c36e9724e865a9.jpg,640,640,cars,29,33,574,602
21368367_jpg.rf.6587f2c7b3f7e3e5a5f2b0658b9b8cd9.jpg,640,640,License_Plate,62,380,146,457
21368367_jpg.rf.6587f2c7b3f7e3e5a5f2b0658b9b8cd9.jpg,640,640,cars,20,58,617,572
jazz37_jpg.rf.6583f1a4f47ef4306aefde7d34896d69.jpg,640,640,License_Plate,202,490,377,555
jazz37_jpg.rf.6583f1a4f47ef4306aefde7d34896d69.jpg,640,640,cars,21,21,544,589
21322285_jpg.rf.658eaa6d9ea87557452888580dc1e880.jpg,640,640,License_Plate,417,478,485,523
21322285_jpg.rf.658eaa6d9ea87557452888580dc1e880.jpg,640,640,cars,97,62,534,578
IMG_5415_JPG_jpg.rf.657689596e0470cee6713e1c13a16daa.jpg,640,640,License_Plate,195,251,426,465
IMG_5415_JPG_jpg.rf.657689596e0470cee6713e1c13a16daa.jpg,640,640,motorcyle,121,8,508,640
IMG_5348_JPG_jpg.rf.662451923473097f5a8e9f4c000631c6.jpg,640,640,License_Plate,348,324,537,496
IMG_5348_JPG_jpg.rf.662451923473097f5a8e9f4c000631c6.jpg,640,640,License_Plate,25,213,205,377
IMG_5348_JPG_jpg.rf.662451923473097f5a8e9f4c000631c6.jpg,640,640,motorcyle,282,148,640,640
IMG_5348_JPG_jpg.rf.662451923473097f5a8e9f4c000631c6.jpg,640,640,motorcyle,0,78,382,640
21613713_jpg.rf.659f43e4022f85e55948548abd1ea699.jpg,640,640,License_Plate,131,272,220,329
21613713_jpg.rf.659f43e4022f85e55948548abd1ea699.jpg,640,640,cars,27,75,610,575
21380037_jpg.rf.65ec98bc2db223e757e771e04950ca33.jpg,640,640,License_Plate,94,421,168,475
21380037_jpg.rf.65ec98bc2db223e757e771e04950ca33.jpg,640,640,cars,28,98,612,520
21362497_jpg.rf.661f105578a60bdbe592d9cba2eb31fb.jpg,640,640,License_Plate,64,395,113,441
21362497_jpg.rf.661f105578a60bdbe592d9cba2eb31fb.jpg,640,640,cars,9,73,591,590
21595078_jpg.rf.66025aef36b7cc3e1e107d0f4bd55086.jpg,640,640,License_Plate,130,320,214,376
21595078_jpg.rf.66025aef36b7cc3e1e107d0f4bd55086.jpg,640,640,cars,51,94,573,553
21603939_jpg.rf.659c8b69adcf09becbdc11dc310158cb.jpg,640,640,License_Plate,152,407,244,464
21603939_jpg.rf.659c8b69adcf09becbdc11dc310158cb.jpg,640,640,cars,30,51,628,601
NOTDONE-10-10-252-125_20221103143304_VEHICLE_DETECTION_jpg.rf.64ee1d40f3bc71b13d3a0603f899396b.jpg,640,640,License_Plate,181,358,239,406
NOTDONE-10-10-252-125_20221103143304_VEHICLE_DETECTION_jpg.rf.64ee1d40f3bc71b13d3a0603f899396b.jpg,640,640,cars,4,63,297,468
fortuner30_jpg.rf.65b089c0e046a1b7a70fd4d8d13b33fe.jpg,640,640,License_Plate,63,428,140,489
fortuner30_jpg.rf.65b089c0e046a1b7a70fd4d8d13b33fe.jpg,640,640,cars,27,127,573,634
21435071_jpg.rf.659e02b221b9fb3ea46faf88a0229a40.jpg,640,640,License_Plate,386,475,449,507
21435071_jpg.rf.659e02b221b9fb3ea46faf88a0229a40.jpg,640,640,cars,128,78,526,552
21344302_jpg.rf.8a626b135c21904cd878dddf38842aca.jpg,640,640,License_Plate,85,413,135,455
21344302_jpg.rf.8a626b135c21904cd878dddf38842aca.jpg,640,640,cars,14,116,640,556
21375653_jpg.rf.8a8429e72d267438bafa26bb1ed77404.jpg,640,640,License_Plate,422,295,512,353
21375653_jpg.rf.8a8429e72d267438bafa26bb1ed77404.jpg,640,640,cars,90,89,585,609
IMG_5403_JPG_jpg.rf.8ad0ecba0f2c06b51e59648ce71ec3d6.jpg,640,640,License_Plate,231,268,430,455
IMG_5403_JPG_jpg.rf.8ad0ecba0f2c06b51e59648ce71ec3d6.jpg,640,640,motorcyle,117,95,498,640
IMG_5416_JPG_jpg.rf.8a5c5d0875399bfb40daf2d08ebe7ec3.jpg,640,640,License_Plate,364,283,574,503
IMG_5416_JPG_jpg.rf.8a5c5d0875399bfb40daf2d08ebe7ec3.jpg,640,640,motorcyle,0,45,245,640
IMG_5416_JPG_jpg.rf.8a5c5d0875399bfb40daf2d08ebe7ec3.jpg,640,640,motorcyle,273,92,635,640
IMG_5416_JPG_jpg.rf.8a5c5d0875399bfb40daf2d08ebe7ec3.jpg,640,640,License_Plate,1,271,172,470
21327883_jpg.rf.8a782d4efb22f8dfc6026020b33f43f4.jpg,640,640,License_Plate,479,366,539,405
21327883_jpg.rf.8a782d4efb22f8dfc6026020b33f43f4.jpg,640,640,cars,62,117,606,533
21396278_jpg.rf.8a9e04328b967531fd2b233c549bebfa.jpg,640,640,License_Plate,107,413,180,467
21396278_jpg.rf.8a9e04328b967531fd2b233c549bebfa.jpg,640,640,cars,19,86,636,569
21375638_jpg.rf.8a9e53668b0e677a7278ae07094a5253.jpg,640,640,License_Plate,462,407,546,452
21375638_jpg.rf.8a9e53668b0e677a7278ae07094a5253.jpg,640,640,cars,20,101,613,541
21587013_jpg.rf.8ae50002cbf5e3235d4cc9786e8c9ae7.jpg,640,640,License_Plate,429,368,498,409
21587013_jpg.rf.8ae50002cbf5e3235d4cc9786e8c9ae7.jpg,640,640,cars,122,151,563,521
swift4_jpg.rf.8ae6e68b3f9ec94ac8a86ac1cfa1671d.jpg,640,640,License_Plate,239,407,395,455
swift4_jpg.rf.8ae6e68b3f9ec94ac8a86ac1cfa1671d.jpg,640,640,cars,101,134,546,516
21604022_jpg.rf.8aeeac23802c4621339551296f987833.jpg,640,640,License_Plate,110,290,202,331
21604022_jpg.rf.8aeeac23802c4621339551296f987833.jpg,640,640,cars,26,100,609,525
21379912_jpg.rf.8b16c5a55e2c3ef78c27c5869caa80b7.jpg,640,640,License_Plate,24,375,111,451
21379912_jpg.rf.8b16c5a55e2c3ef78c27c5869caa80b7.jpg,640,640,cars,0,49,634,577
21380060_jpg.rf.8ac148e5c5bd548f4dc15dd02aea473a.jpg,640,640,License_Plate,93,373,186,432
21380060_jpg.rf.8ac148e5c5bd548f4dc15dd02aea473a.jpg,640,640,cars,54,98,586,558
21387687_jpg.rf.8af90aa6806a46e36ba096ae40f422b7.jpg,640,640,License_Plate,448,433,548,489
21387687_jpg.rf.8af90aa6806a46e36ba096ae40f422b7.jpg,640,640,cars,48,71,609,510
21426228_jpg.rf.8b215acdf2b3ccc98fa49c5ade439b77.jpg,640,640,License_Plate,410,364,478,396
21426228_jpg.rf.8b215acdf2b3ccc98fa49c5ade439b77.jpg,640,640,cars,61,151,536,496
21375631_jpg.rf.8af3a27ec16d8e908d9cc9ebc247430a.jpg,640,640,License_Plate,513,338,580,410
21375631_jpg.rf.8af3a27ec16d8e908d9cc9ebc247430a.jpg,640,640,cars,11,55,620,557
21344445_jpg.rf.8b231daf2a74b6480dda929fa4f67111.jpg,640,640,License_Plate,112,365,187,410
21344445_jpg.rf.8b231daf2a74b6480dda929fa4f67111.jpg,640,640,cars,42,91,618,559
21375647_jpg.rf.8b330a8d251e9170f570f60bdc7b0e25.jpg,640,640,License_Plate,120,382,217,457
21375647_jpg.rf.8b330a8d251e9170f570f60bdc7b0e25.jpg,640,640,cars,63,48,587,558
21386976_jpg.rf.8b5a754aee7b362e1cc631139e147e1f.jpg,640,640,License_Plate,219,431,279,471
21386976_jpg.rf.8b5a754aee7b362e1cc631139e147e1f.jpg,640,640,cars,155,73,523,527
avanza10_jpg.rf.8b629631f456c52437ddc333800db706.jpg,640,640,License_Plate,515,408,597,478
avanza10_jpg.rf.8b629631f456c52437ddc333800db706.jpg,640,640,cars,0,0,640,640
hitam_28_jpg.rf.8b46b0e123b851324c1d02ea316333be.jpg,640,640,License_Plate,174,485,305,545
hitam_28_jpg.rf.8b46b0e123b851324c1d02ea316333be.jpg,640,640,cars,61,117,516,612
21346815_jpg.rf.8a64ee5a7cdddf91bfff189dc852cc6b.jpg,640,640,License_Plate,162,357,286,442
21346815_jpg.rf.8a64ee5a7cdddf91bfff189dc852cc6b.jpg,640,640,cars,52,50,597,588
21587961_jpg.rf.8b8aa59212a2e0de74b26542f28fd69a.jpg,640,640,License_Plate,414,424,483,461
21587961_jpg.rf.8b8aa59212a2e0de74b26542f28fd69a.jpg,640,640,cars,73,119,557,560
IMG_5493_JPG_jpg.rf.8b92726b4e755dcd0a76222364791d7b.jpg,640,640,License_Plate,203,214,455,436
IMG_5493_JPG_jpg.rf.8b92726b4e755dcd0a76222364791d7b.jpg,640,640,motorcyle,118,0,550,640
hitam_22_jpg.rf.8b739d4c40071695ed203ec682687c15.jpg,640,640,License_Plate,289,344,363,404
hitam_22_jpg.rf.8b739d4c40071695ed203ec682687c15.jpg,640,640,cars,199,13,592,567
21402481_jpg.rf.8b6a226d5a8629b16c8ac1d8c6399ad6.jpg,640,640,License_Plate,454,450,492,474
21375635_jpg.rf.8bb6b42d435c18e9a4be1168df42eb9c.jpg,640,640,License_Plate,476,355,550,411
21375635_jpg.rf.8bb6b42d435c18e9a4be1168df42eb9c.jpg,640,640,cars,34,105,597,539
21384329_jpg.rf.8b9f6c7ed239045abc3e57ad33673edc.jpg,640,640,License_Plate,112,432,226,513
21384329_jpg.rf.8b9f6c7ed239045abc3e57ad33673edc.jpg,640,640,cars,26,54,588,564
NOT-10-10-252-125_20221103090544_VEHICLE_DETECTION_jpg.rf.8ba718099b15a41298bcc8e6817922ad.jpg,640,640,License_Plate,276,276,363,334
