filename,width,height,class,xmin,ymin,xmax,ymax
317-E-5064-SE-05-19_jpeg.rf.8b01c2dd39d2507fdef083ee12738fd0.jpg,640,640,license-plat,0,2,640,640
81-E-3115-SN-06-20_jpg.rf.887146ddf9c482508dc3004b3e616a07.jpg,640,640,license-plat,0,0,637,635
license-14-_jpg.rf.8932a43b140e56d93668937f1ac42311.jpg,640,640,license-plat,33,135,576,419
94-E-2118-ST-01-21_jpeg.rf.8c55ab804a9a442b38f5fcb446200808.jpg,640,640,license-plat,0,0,640,640
175-E-6962-PAA-02-21_jpeg.rf.8af122e375a939359f1052aa36c31495.jpg,640,640,license-plat,0,3,640,640
113-E-2283-RG-10-10_jpg.rf.8a86e2dbf1a10761269d692d3bdc4f8c.jpg,640,640,license-plat,0,0,640,630
65-E-4235-PAL-04-22_jpeg.rf.8a712f62a72884419df94573e01adf16.jpg,640,640,license-plat,0,0,640,632
72-E-4903-TR-11-22_jpg.rf.8a3ad08250cd7f2ec5026eadb9864d4c.jpg,640,640,license-plat,0,0,640,637
184-E-6595-TO-10-22_jpeg.rf.8ac43bfd2a49b5a8c29de30981eacfa6.jpg,640,640,license-plat,1,2,640,637
IMG-20180108-WA0116_jpg.rf.8cb0b37f5c626d1f2cb5af8ab6aa1eb1.jpg,640,640,license-plat,210,390,299,462
137-E-4958-QS-05-20_jpg.rf.89ccbd0554cad9909224126fa810cee8.jpg,640,640,license-plat,12,49,628,618
165-E-5555-SR-05-20_jpg.rf.8b9c53fae843d8af267cc7b87ed5023f.jpg,640,640,license-plat,3,0,640,629
125-E-4172-QB-11-22_jpeg.rf.8cdda3af9c26538b12ef7dab223b3dc5.jpg,640,640,license-plat,5,0,640,640
61-E-6472-SB-11-18_jpeg.rf.8d1ebf97160800b9efb0eb218b41d2f3.jpg,640,640,license-plat,0,0,635,630
295-E-6919-TM-06-17_jpg.rf.8c41ee1e1c22f33c8d339d83065a0f28.jpg,640,640,license-plat,2,0,638,637
295-E-6919-TM-06-17_jpg.rf.8c41ee1e1c22f33c8d339d83065a0f28.jpg,640,640,license-plat,1,0,640,633
107-E-4145-QZ-12-20_jpeg.rf.8d8b3fee97879a99526b82cb300ca8f8.jpg,640,640,license-plat,3,7,640,640
170-E-3913-QS-04-20_jpeg.rf.8d5a2c48ac14b76bf7ecb15e73ed130f.jpg,640,640,license-plat,6,5,640,626
20171212_124349_jpg.rf.8dc5dcfe31ebe22c65f1e63f00c62191.jpg,640,640,license-plat,1,0,640,640
267-E-2747-TS-12-17_jpg.rf.8d149f4f6f2f5915a272d2f14c581733.jpg,640,640,license-plat,0,2,640,640
325-E-2634-QG-03-19_jpeg.rf.87db3a4fd2c22a5548d07ddea4edffc2.jpg,640,640,license-plat,1,0,640,640
230-E-3203-TR-11-17_jpg.rf.8de055127b9deceba2d5afaf5ed95ffa.jpg,640,640,license-plat,3,0,640,640
IMG-20180108-WA0047_jpg.rf.8b9b8f4ccaf62b8000b243abb0503ccf.jpg,640,640,license-plat,194,328,277,407
90-E-5811-RO-10-18_jpeg.rf.8be1c7eefe3789309f0d51a6344c28e9.jpg,640,640,license-plat,2,3,640,639
IMG_20230519_083019_jpg.rf.8c66a72ca4ff2744612665b10fa1b84c.jpg,640,640,license-plat,241,265,406,300
119-E-4538-QK-08-19_jpeg.rf.8d0c80f82721948350f9fb90a3bfaee1.jpg,640,640,license-plat,5,2,640,631
91-E-6554-ZL-05-22_jpg.rf.8f1bf050ec203579b1976180eabd7f5f.jpg,640,640,license-plat,0,0,638,630
IMG-20180108-WA0071_jpg.rf.8eed8acef70d290ba0f99f6e60300631.jpg,640,640,license-plat,306,237,380,312
142-E-3229-SQ-11-18_jpeg.rf.8e85f0e22bb1d55a8cae76d9b48319cf.jpg,640,640,license-plat,4,0,640,635
license-17-_jpg.rf.8c0930fd8a9c97ed45a5c030c723b585.jpg,640,640,license-plat,50,144,557,364
162-E-4539-RC-11-20_jpg.rf.85f74a3400a3328ecd506cd1224bd78f.jpg,640,640,license-plat,27,76,631,568
20171212_073415_jpg.rf.8cdd516898f92a2331726b21fdf66a86.jpg,640,640,license-plat,2,29,640,568
149-E-4217-TT-01-18_jpeg.rf.9053e42d4949f8776eb1f9b34a2e5cdf.jpg,640,640,license-plat,3,43,636,587
5-E-6862-QT-06-20_jpg.rf.9046cf9fd461a06586772818ad7a02cb.jpg,640,640,license-plat,0,0,640,640
179-E-3934-PAI-12-21_jpg.rf.905b8117eb29751cb3c085c8ed716a0f.jpg,640,640,license-plat,4,17,640,640
319-E-3547-RR-06-12_jpg.rf.8a1f8d07367bcc01ebafc86a3f74ae95.jpg,640,640,license-plat,0,0,640,640
108-E-5860-ST-03-21_jpeg.rf.8e547bdb7067ee7ffc32fb2d1e17f773.jpg,640,640,license-plat,34,95,593,570
188-E-2647-SL-01-20_jpeg.rf.8f5548d4efa58691d49ca89c25f332c3.jpg,640,640,license-plat,1,0,640,640
20171212_124415_jpg.rf.8d70a30ba203d271e3419d9ccabcb403.jpg,640,640,license-plat,0,1,640,640
212-E-3817-PAH-11-21_jpeg.rf.8c68dbec40b3ff6541e9391ac4c55ea4.jpg,640,640,license-plat,1,2,640,640
60-E-1707-PH-03-15_jpeg.rf.90e77e1e7f8c5f4dfb624e63746b8b14.jpg,640,640,license-plat,2,0,635,640
220-E-3246-OP-12-19_jpg.rf.91f20e915212655a95335bd6f605ba88.jpg,640,640,license-plat,4,2,640,640
356-E-6225-SJ-11-19_jpeg.rf.928a191447828965ed77272b6af8ed71.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0097_jpg.rf.90ddd5cb7cd90e4aea3836172e7cceff.jpg,640,640,license-plat,143,412,231,460
IMG-20180108-WA0097_jpg.rf.90ddd5cb7cd90e4aea3836172e7cceff.jpg,640,640,license-plat,460,385,532,436
219-E-6312-SW-07-21_jpeg.rf.8d84e3b2308b30a6a26c5f253e55e379.jpg,640,640,license-plat,0,0,640,640
298-E-5944-TK-04-22_jpeg.rf.8fbdbe7f10e2282037367b2a486fa351.jpg,640,640,license-plat,0,0,640,636
license-38-_jpg.rf.92c1a7ecf0e2a82226b409bb96b82653.jpg,640,640,license-plat,292,232,412,305
31-E-5235-RO-11-16_jpg.rf.915db314033126e32611ba74e637ae68.jpg,640,640,license-plat,0,0,633,624
31-E-5235-RO-11-16_jpg.rf.915db314033126e32611ba74e637ae68.jpg,640,640,license-plat,0,0,636,622
115-E-5305-SM-06-20_jpeg.rf.932839ee7307fe743f28c9205c8a3743.jpg,640,640,license-plat,1,0,635,637
25-E-2101-PAD-06-21_jpeg.rf.937521f161e45fb4684c87e6611220a8.jpg,640,640,license-plat,3,0,640,640
282-E-5519-PAK-03-22_jpg.rf.92c353dbfdff55fd24c87dd366b262cd.jpg,640,640,license-plat,0,4,640,640
45-E-4836-QM-10-19_jpeg.rf.915209c339a8c871ea98b73fd18b7ca4.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0045_jpg.rf.9008d68b4c9be278b774ffeb3bb2e7e9.jpg,640,640,license-plat,418,327,497,413
IMG-20180108-WA0110_jpg.rf.90ad43509eaa1002f8e2b9c49c75e023.jpg,640,640,license-plat,310,359,342,386
IMG-20180108-WA0035_jpg.rf.8d47577ea2cc9ecea1f853faa56adb1e.jpg,640,640,license-plat,470,368,541,419
IMG_20230519_082825_jpg.rf.920158549433c4112943e3a033e5e007.jpg,640,640,license-plat,158,254,362,344
license-14-_jpg.rf.9061c502448af4dd81dbe944518f7ed8.jpg,640,640,license-plat,33,135,576,419
license-12-_jpg.rf.8b7a22a2a3522269e21dad4e94161748.jpg,640,640,license-plat,72,223,571,443
269-E-2101-TJ-02-22_jpg.rf.9261d2426c77cd24c024782bbf87ae71.jpg,640,640,license-plat,0,0,640,640
356-E-6225-SJ-11-19_jpeg.rf.8fcaa78f0a181a24338b4b70d8565871.jpg,640,640,license-plat,1,0,640,640
27-E-3524-PAG-09-21_jpeg.rf.c743bf7326697fb452d227902872f5ce.jpg,640,640,license-plat,1,4,640,640
279-E-3405-S-11-20_jpg.rf.c74f1089c40e64bf7406343ff05017b3.jpg,640,640,license-plat,2,0,640,640
48-E-6073-OL-09-19_jpg.rf.c8633d3ad649abe46130cc5eb74b8f3b.jpg,640,640,license-plat,0,0,636,623
218-E-2715-SE-04-19_jpeg.rf.c88fb1e3140048c57d835c77f196fdb0.jpg,640,640,license-plat,1,3,639,640
IMG-20180108-WA0026_jpg.rf.c8971e8b393d36d88d30c9f3ffb07a1f.jpg,640,640,license-plat,139,352,212,412
IMG-20180108-WA0026_jpg.rf.c8971e8b393d36d88d30c9f3ffb07a1f.jpg,640,640,license-plat,468,397,545,446
335-E-3405-PAH-10-21_jpeg.rf.c8992f2fbf8db75a1aecc180208672e6.jpg,640,640,license-plat,0,0,638,631
IMG-20180108-WA0083_jpg.rf.c89f7d63742f8414abaf48ebe5a9319c.jpg,640,640,license-plat,266,394,384,459
20-E-4221-RL-04-19_jpg.rf.c8df8f8658ebd699b42fa62ab7a4b255.jpg,640,640,license-plat,0,0,640,640
IMG_20230519_082913_jpg.rf.c8e9acb9229c623b3c428dbe3d5e8f5d.jpg,640,640,license-plat,213,231,394,274
295-E-6919-TM-06-17_jpg.rf.c8ff1a2be25b1723aac08dd7c8ca6153.jpg,640,640,license-plat,2,0,638,637
295-E-6919-TM-06-17_jpg.rf.c8ff1a2be25b1723aac08dd7c8ca6153.jpg,640,640,license-plat,1,0,640,633
IMG-20180108-WA0030_jpg.rf.c979b29106a14880046111b0f0619de9.jpg,640,640,license-plat,270,278,424,322
IMG-20180108-WA0043_jpg.rf.c9b95ddad42bb9767e1019657a9790c0.jpg,640,640,license-plat,272,401,395,486
221-E-3683-RN-10-21_jpg.rf.ca4091427cd436deeff78ce72bdb8dd5.jpg,640,640,license-plat,25,3,640,640
69-E-5792-TT-01-22_jpg.rf.cb09ab84b1452f2bb152e406df7e6b08.jpg,640,640,license-plat,0,0,640,634
IMG-20180108-WA0074_jpg.rf.c993457b3e4fe60a894a04eecd4a4dc3.jpg,640,640,license-plat,342,370,397,417
IMG-20180108-WA0041_jpg.rf.c929067706f90d425ed0fdd903b5e4ee.jpg,640,640,license-plat,505,308,568,370
IMG_20230519_082641_jpg.rf.c9f298e0c6a60c17f4d6dddb82d6ec18.jpg,640,640,license-plat,191,255,398,309
364-E-6528-P-11-18_jpeg.rf.c9d6171bf4e79a9d26c263ad133e0a39.jpg,640,640,license-plat,0,0,639,635
214-E-2086-RI-01-21_jpeg.rf.cb7edb06bb678042fffd3c27e3c5c596.jpg,640,640,license-plat,0,0,639,640
license-18-_jpg.rf.c90b4dd858babbb4489570c79c558748.jpg,640,640,license-plat,81,112,537,345
332-E-4876-Q-08-18_jpg.rf.cbac8e4463893eaf427e91e047f7373e.jpg,640,640,license-plat,0,0,640,640
175-E-6962-PAA-02-21_jpeg.rf.cc1f6a90d8debf34601a6c3d7e6b20c3.jpg,640,640,license-plat,0,3,640,640
275-E-4986-SO-10-20_jpg.rf.cbc47e99c220363d7b53d6a8641e6b63.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0106_jpg.rf.cbf3d5b98a5585366bae0ed44e3120ab.jpg,640,640,license-plat,159,238,247,320
IMG-20180108-WA0106_jpg.rf.cbf3d5b98a5585366bae0ed44e3120ab.jpg,640,640,license-plat,371,249,458,329
20171211_122519_jpg.rf.cca3ebe170564876b0f4b2e6ea04bfe2.jpg,640,640,license-plat,0,39,640,640
IMG_20230519_082720_jpg.rf.ccb9bb675c35d849f8f407f38456963f.jpg,640,640,license-plat,290,260,386,284
IMG_20230519_082641_jpg.rf.ccb9c9bb12c66b4fd6c541d8ebc11895.jpg,640,640,license-plat,191,255,398,309
316-E-4895-OL-09-19_jpeg.rf.cdb7094616a96d7159205bbf87d5721c.jpg,640,640,license-plat,0,0,640,632
license-11-_jpg.rf.cee5dc5fa2baa038b5b47459bff9a814.jpg,640,640,license-plat,97,208,354,497
219-E-6312-SW-07-21_jpeg.rf.cd761d4b520c5a6a7cf71360a9180b8e.jpg,640,640,license-plat,0,0,640,640
195-E-2110-QP-12-19_jpeg.rf.ceacc4637e5851179eb6f2c4c9ea83f3.jpg,640,640,license-plat,0,0,640,640
IMG_20230519_082830_jpg.rf.cf00beeeaddca71bfcc2a345b8442f97.jpg,640,640,license-plat,298,148,363,171
276-E-2810-PAD-05-21_jpeg.rf.cfedb1ae735c955a8e0a87d73b06de65.jpg,640,640,license-plat,0,2,640,640
20171212_124449_jpg.rf.ceb20bd52dc1b78ef11c00be094ea8db.jpg,640,640,license-plat,2,0,640,640
287-E-6272-PAJ-02-22_jpeg.rf.cfdac9084e65b75c39c888aca38369b3.jpg,640,640,license-plat,2,0,640,640
IMG-20180108-WA0091_jpg.rf.cdf78dc70f717f5fc0137289a8500cf4.jpg,640,640,license-plat,219,384,285,442
license-51-_jpg.rf.cfa2af8b80dec2cc26603337f8dac9f0.jpg,640,640,license-plat,81,136,527,495
28-E-2393-TT-01-18_jpeg.rf.d0d21afa527e2acb929953ca5a991010.jpg,640,640,license-plat,0,2,640,640
155-E-3392-TZ-07-18_jpeg.rf.ce3e41a98c889d4677ea435e3fdbdd53.jpg,640,640,license-plat,2,6,636,615
20171211_110634_jpg.rf.cdf2ddacc3bb077d70d2aea089a9186a.jpg,640,640,license-plat,5,49,640,640
336-E-2909-TP-12-21_jpeg.rf.d02b041385dd447fdca55fce48dad2e4.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0083_jpg.rf.ce75bc6bf22ef4ed4371f11d9e8c054e.jpg,640,640,license-plat,266,394,384,459
18-E-3865-PAF-08-21_jpeg.rf.ce266a5482e1379ccbe2d83d271d8b5b.jpg,640,640,license-plat,0,0,640,640
IMG_20230519_082825_jpg.rf.cd1fc03eb74d59800c3651df5adf1ab3.jpg,640,640,license-plat,158,254,362,344
108-E-5860-ST-03-21_jpeg.rf.d104e093fb3293116f8477492b8be55f.jpg,640,640,license-plat,34,95,593,570
IMG-20180108-WA0063_jpg.rf.d07f68054e1ef5389f138cf8a1f45aec.jpg,640,640,license-plat,293,390,378,450
IMG_20230519_082653_jpg.rf.d01741f496d0865919c76c5ef249fa00.jpg,640,640,license-plat,278,256,439,306
277-E-6802-PAH-11-21_jpg.rf.d0086455823d72a95edf113216b43d8d.jpg,640,640,license-plat,2,2,640,640
IMG_20230519_082836_jpg.rf.d17514761bb5143fae48c4afd0642801.jpg,640,640,license-plat,89,209,301,299
301-E-6893-PAD-06-21_jpeg.rf.d13d23f24a5a9246c910a49af7b5a3af.jpg,640,640,license-plat,1,0,640,640
99-E-2984-TW-04-18_jpg.rf.d01c6af11dfc1ab2d7c64d8699b4bc8d.jpg,640,640,license-plat,0,0,638,636
IMG-20180108-WA0058_jpg.rf.d250503099b52f0f11ca4f961e9b4cf4.jpg,640,640,license-plat,432,202,501,279
IMG-20180108-WA0058_jpg.rf.d250503099b52f0f11ca4f961e9b4cf4.jpg,640,640,license-plat,150,221,221,297
IMG-20180108-WA0099_jpg.rf.d30817c84503f299930ba8da151765ec.jpg,640,640,license-plat,314,313,405,387
68-E-1267-RB-01-21_jpg.rf.d1ea2427897ab613831f72d942386407.jpg,640,640,license-plat,2,0,640,640
17-E-4172-QC-11-18_jpg.rf.cf141aaa08873f9442a076c07a7b2a73.jpg,640,640,license-plat,1,0,640,628
327-E-5071-SS-01-21_jpg.rf.cdcf2730146844cd15d1bca353959ee3.jpg,640,640,license-plat,1,0,640,640
298-E-5944-TK-04-22_jpeg.rf.d0b639572ee067117706f860edcf7771.jpg,640,640,license-plat,0,0,640,636
228-E-6450-TM-06-22_jpeg.rf.d30b3213c151d7cb08d97d9e094d9d2c.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0119_jpg.rf.cdc7ffedca076d154125f13ac5e57423.jpg,640,640,license-plat,174,357,235,401
IMG-20180108-WA0119_jpg.rf.cdc7ffedca076d154125f13ac5e57423.jpg,640,640,license-plat,421,301,480,343
license-18-_jpg.rf.d2b51b83af2b932ef9cbde7a095619d2.jpg,640,640,license-plat,81,112,537,345
IMG-20180108-WA0075_jpg.rf.d39609160c40c833816d415ea8224bad.jpg,640,640,license-plat,233,327,316,403
286-E-5817-PT-04-18_jpeg.rf.d1d57a375b355770757fb454a0a556f9.jpg,640,640,license-plat,0,1,640,640
338-E-3851-PAI-12-21_jpeg.rf.d48cc52604b374377a714ac124ca750b.jpg,640,640,license-plat,2,0,638,640
95-E-6686-SK-01-20_jpeg.rf.d1686ba940bfda9b3402e769748bf2d2.jpg,640,640,license-plat,0,0,640,640
license-38-_jpg.rf.d47aeecc1e669458c39e015040e946c3.jpg,640,640,license-plat,292,232,412,305
142-E-3229-SQ-11-18_jpeg.rf.d5ed32b186697636cf1a938c9e748e6d.jpg,640,640,license-plat,4,0,640,635
270-E-2891-TT-01-18_jpg.rf.d692db9d8362a7761e72314de190e7e3.jpg,640,640,license-plat,0,0,640,640
300-E-5105-OD-12-21_jpg.rf.d350d0a90c4f9a7efb6e7dffa0da85de.jpg,640,640,license-plat,0,0,638,640
242-E-6733-TN-07-20_jpeg.rf.d8551afbc843f45c1083ceca332f202c.jpg,640,640,license-plat,1,0,640,640
IMG_20230519_082701_jpg.rf.d8f19dc8b38e8f737511ac073af01c17.jpg,640,640,license-plat,250,317,390,347
119-E-4538-QK-08-19_jpeg.rf.d655cf4ef191cf8cb1a2da3e5baf4d8f.jpg,640,640,license-plat,5,2,640,631
IMG-20180108-WA0081_jpg.rf.db6bc8a74cfab01e685acd93048270ef.jpg,640,640,license-plat,403,249,460,302
31-E-5235-RO-11-16_jpg.rf.d9f32ab9c48e1c2d1d91eca93ed94062.jpg,640,640,license-plat,0,0,633,624
31-E-5235-RO-11-16_jpg.rf.d9f32ab9c48e1c2d1d91eca93ed94062.jpg,640,640,license-plat,0,0,636,622
121-E-4112-RJ-04-18_jpeg.rf.d795f09b8afdf3c7abac1ae0892e1c99.jpg,640,640,license-plat,13,6,626,628
112-E-5718-OT-06-20_jpg.rf.d9c5c86b55f6a642d8214426f2ef6f57.jpg,640,640,license-plat,0,0,640,612
32-E-3932-SL-02-15_jpeg.rf.da0a5ddfafcc77c4ff1de105ffd41504.jpg,640,640,license-plat,0,0,640,638
IMG-20180108-WA0073_jpg.rf.d5a70955aaed6d6193effe59827eb298.jpg,640,640,license-plat,416,190,489,283
20171212_124357_jpg.rf.d79dfd9e0b3259c56f12edd9e8cc8b86.jpg,640,640,license-plat,2,0,640,640
363-E-6263-RU-07-20_jpg.rf.dab887b8f673352b6c621098391378c0.jpg,640,640,license-plat,0,0,640,640
316-E-4895-OL-09-19_jpeg.rf.d95e24864227ec018d409d5535505461.jpg,640,640,license-plat,0,0,640,632
340-E-4235-RP-01-22_jpeg.rf.da410b155527aeddef4835c0cab08f1f.jpg,640,640,license-plat,0,0,640,638
124-E-4564-RRR-11-21_jpg.rf.d7939fa9831f495486692623f82da2e5.jpg,640,640,license-plat,26,8,612,588
207-E-4396-RU-12-17_jpeg.rf.da64a94403a7f19080553dff06179903.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0080_jpg.rf.d7f4e6eceb3703b7eff4441c5cbc4cd5.jpg,640,640,license-plat,296,299,361,361
201-E-5090-PAO-07-22_jpg.rf.dacf0db6b3b8d514cb7fc3e0b3a973a4.jpg,640,640,license-plat,17,14,640,640
IMG-20180108-WA0042_jpg.rf.d953b5d813f385f6375995c7e02a0b23.jpg,640,640,license-plat,190,303,251,358
265-E-3984-TZ-07-21_jpg.rf.dc386b945b61544ba3a55b41a8c5bf23.jpg,640,640,license-plat,1,6,640,640
50-E-6691-PAB-04-21_jpg.rf.d8d6ae079af0945a81cd689117a5a910.jpg,640,640,license-plat,0,0,636,632
50-E-6691-PAB-04-21_jpg.rf.d8d6ae079af0945a81cd689117a5a910.jpg,640,640,license-plat,0,0,640,634
327-E-5071-SS-01-21_jpg.rf.dc3956a878402ff9aef645aa779b3e83.jpg,640,640,license-plat,1,0,640,640
IMG_20230519_083004_jpg.rf.dc59cfe6ed448bbfa997a8f1b13e56a2.jpg,640,640,license-plat,229,232,418,263
license-26-_jpg.rf.da1c52ce0a3e941a89a38012ff488bf5.jpg,640,640,license-plat,366,483,500,563
IMG-20180108-WA0071_jpg.rf.d72829547bfdc88c537be3c94a70b369.jpg,640,640,license-plat,306,237,380,312
262-E-3465-SL-02-20_jpg.rf.dd688bf30fa35f1815aed04dba522546.jpg,640,640,license-plat,0,1,637,640

license-8-_jpg.rf.dc9c9a2942f063ad7d65012640097945.jpg,640,640,license-plat,144,147,583,401
284-E-5676-TD-02-18_jpg.rf.dcaef83a911f551c544c9d4ce855c74a.jpg,640,640,license-plat,0,0,640,640
license-41-_jpg.rf.ddd79531432b3312741aa03f8aeb0361.jpg,640,640,license-plat,182,296,320,399
291-E-3496-RW-04-19_jpeg.rf.ddd4e2b0bebd33626b59c3ec8c8f90ca.jpg,640,640,license-plat,2,0,640,639
license-3-_jpeg.rf.de11fb51e8525179d476b700327b1f9a.jpg,640,640,license-plat,205,516,445,596
230-E-3203-TR-11-17_jpg.rf.dddaed9c26e7deffd3eef51372b5d953.jpg,640,640,license-plat,3,0,640,640
7-E-4594-Q-08-18_jpeg.rf.daf075533de5b09955a32b9137201925.jpg,640,640,license-plat,0,0,640,640
321-E-3255-TN-12-20_jpg.rf.d8bee92b8ec272c508db4e6330f1573a.jpg,640,640,license-plat,0,0,640,632
360-E-4690-PAL-04-22_jpg.rf.dfc72fc4533c4de066608c2229ccfd5f.jpg,640,640,license-plat,0,0,640,640
120-E-6464-TI-05-18_jpg.rf.e032da349f6b0bb9febf30e781460ffb.jpg,640,640,license-plat,22,89,614,628
IMG-20180108-WA0045_jpg.rf.dd65e555f1e6b0304503d1ddeb882e1d.jpg,640,640,license-plat,418,327,497,413
10-E-5894-SZ-09-17_jpg.rf.e1b190634e1d67dcf766521430692e76.jpg,640,640,license-plat,2,10,640,640
318-E-5827-QT-06-20_jpg.rf.dec745dc663f290a1c68a57f5e230988.jpg,640,640,license-plat,0,0,640,640
license-2-_jpg.rf.ddf27ae166ae9fce2c7fc62ccecb8d1a.jpg,640,640,license-plat,232,483,429,587
230-E-3203-TR-11-17_jpg.rf.e2a72e9438428451dda271d6fe2297e9.jpg,640,640,license-plat,3,0,640,640
IMG-20180108-WA0112_jpg.rf.e072e6ac6ff1f15739d3920d446e2797.jpg,640,640,p,141,343,202,407
IMG-20180108-WA0112_jpg.rf.e072e6ac6ff1f15739d3920d446e2797.jpg,640,640,license-plat,354,363,414,431
IMG-20180108-WA0112_jpg.rf.e072e6ac6ff1f15739d3920d446e2797.jpg,640,640,license-plat,135,343,198,419
20171212_073415_jpg.rf.e337d9741773caa9a341f58275355afb.jpg,640,640,license-plat,2,29,640,568
117-E-2251-TI-01-22_jpg.rf.dc9eff329610ce42cf37c69021f746e2.jpg,640,640,license-plat,2,13,640,633
115-E-5305-SM-06-20_jpeg.rf.e16246be36c54d55588ee04556d3f159.jpg,640,640,license-plat,1,0,635,637
301-E-6893-PAD-06-21_jpeg.rf.e1a7c9369dbad8e56029779f4ab33dd6.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0105_jpg.rf.e07b2ee84f123ae6eaf1a4e0b2cfeea4.jpg,640,640,license-plat,339,337,381,370
IMG-20180108-WA0119_jpg.rf.e203c42f0e3b5faf5dc973d5052e1129.jpg,640,640,license-plat,174,357,235,401
IMG-20180108-WA0119_jpg.rf.e203c42f0e3b5faf5dc973d5052e1129.jpg,640,640,license-plat,421,301,480,343
81-E-3115-SN-06-20_jpg.rf.e18ba1bf8e7c0ab739aefa18f93e1b9f.jpg,640,640,license-plat,0,0,637,635
IMG-20180108-WA0093_jpg.rf.e169ada8a8d704ea5912e93768f8c07b.jpg,640,640,license-plat,246,328,386,365
IMG-20180108-WA0103_jpg.rf.e3632192b36330bcf11017244e426ed8.jpg,640,640,license-plat,193,554,302,640
284-E-5676-TD-02-18_jpg.rf.e38e1c3b63ecdf1601a573992261578e.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0065_jpg.rf.dd7a11e39cbacbca3ba69a59e19e6ceb.jpg,640,640,license-plat,307,275,380,350
299-E-5051-SD-03-18_jpeg.rf.e2ce30f3cff1bff2cbf73c3e30d661fd.jpg,640,640,license-plat,2,0,638,640
111-E-6810-IX-05-20_jpg.rf.dc98b2863983a8b7fba93d5d03f08825.jpg,640,640,license-plat,11,0,640,632
126-E-3453-TN-06-22_jpeg.rf.df514b5410a7473a4db8a4e9f6be578f.jpg,640,640,license-plat,1,0,640,635
IMG-20180108-WA0035_jpg.rf.dcd4c469eab504541151ae31b1bb60b3.jpg,640,640,license-plat,470,368,541,419
license-9-_jpg.rf.ddb1df6393f7188f5e9440f5ad751a30.jpg,640,640,license-plat,44,104,609,559
128-E-4877-SV-05-21_jpg.rf.e2c4a8b46c0cf391e45230e5cad978a3.jpg,640,640,license-plat,4,38,605,631
211-E-3313-QX-10-20_jpeg.rf.e47f476a25ffb9edcfca9f2456c3b10b.jpg,640,640,license-plat,2,0,640,640
44-E-5197-PAA-02-21_jpg.rf.e3a3acf3a5e4c68380086f83edbd1922.jpg,640,640,license-plat,0,0,640,640
license-42-_jpg.rf.e4c08c650b7efa0e821e40d3bd4e5009.jpg,640,640,license-plat,34,205,462,478
174-E-2091-SD-01-14_jpeg.rf.e3dbdde5d9a7e1ea1ad04d42688d9f95.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0038_jpg.rf.e443d90a47f2d2f44f1caa58f15f3aab.jpg,640,640,license-plat,453,412,549,498
20171214_121617_jpg.rf.e633f1a12fd3b6d78206e1ce6d519b6c.jpg,640,640,license-plat,2,0,640,639
348-E-4160TQ-10-17_jpeg.rf.e4b497a306e6e2ecbe8850b2507be0b0.jpg,640,640,license-plat,0,2,640,640
210-E-3166-PAO-06-22_jpeg.rf.e1079840a6ccd767a14da279da17380c.jpg,640,640,license-plat,1,1,640,640
47-E-4240-RY-06-19_jpeg.rf.e52a4d51984937c8e0a1751a9d99fe25.jpg,640,640,license-plat,2,0,640,640
304-E-5381-PAB-03-21_jpeg.rf.e76017b481ac606881223e62fb41291c.jpg,640,640,license-plat,1,0,640,640
168-E-4092-PAE-07-21_jpeg.rf.e5c0224ce46370ccd0cf93798eb132e0.jpg,640,640,license-plat,2,6,640,622
174-E-2091-SD-01-14_jpeg.rf.e6c697697c21bc0ad325d289392dc385.jpg,640,640,license-plat,0,0,640,640
215-E-6608-PAF-09-21_jpeg.rf.e641596e627413e13915ee52797923ae.jpg,640,640,license-plat,0,0,640,640
86-E-5202-TA-03-19_jpg.rf.ea43f088ff55e7694a9a85c93a1c98c3.jpg,640,640,license-plat,0,0,640,640
252-E-2113-PAG-09-21_jpeg.rf.e706465a14458ff44d84ccf2b8f98e3d.jpg,640,640,license-plat,1,6,640,640
IMG_20230519_082957_jpg.rf.e7a3673057659c5e51d833b9a87a9841.jpg,640,640,license-plat,190,255,334,285
20171212_124349_jpg.rf.e54b8f35545ce59de8b09ed3f7f8738d.jpg,640,640,license-plat,1,0,640,640
169-E-2637-WM-02-21_jpg.rf.e5b7e38d0fef7ad1b30521e7c7491f0e.jpg,640,640,license-plat,5,11,635,624
IMG-20180108-WA0055_jpg.rf.e6c6e32f0a638188fe9d207f381e1d56.jpg,640,640,license-plat,140,429,181,461
200-E-6978-OW-09-20_jpg.rf.e4e99a9a912897c5c640684255eefe5b.jpg,640,640,license-plat,6,7,640,640
127-E-6932-TW-05-18_jpg.rf.ea18335501fd53ba06239099dab92143.jpg,640,640,license-plat,30,23,620,602
108-E-5860-ST-03-21_jpeg.rf.eb4442d2dd2027e431504bae1e706f98.jpg,640,640,license-plat,34,95,593,570
