filename,width,height,class,xmin,ymin,xmax,ymax
IMG_5480_JPG.rf.198eeb3abc07a50a27fb2af0b3bd3dbb.jpg,1876,1250,motor,0,6,930,1249
IMG_5450_JPG.rf.11e6a3d0a29cfd48ec7a8a4507e9ed2e.jpg,2006,1336,plate,1354,640,1924,1029
IMG_5450_JPG.rf.11e6a3d0a29cfd48ec7a8a4507e9ed2e.jpg,2006,1336,plate,94,412,736,873
IMG_5450_JPG.rf.11e6a3d0a29cfd48ec7a8a4507e9ed2e.jpg,2006,1336,motor,997,287,1997,1335
IMG_5450_JPG.rf.11e6a3d0a29cfd48ec7a8a4507e9ed2e.jpg,2006,1336,motor,0,32,1031,1335
IMG_5334_JPG.rf.10dcbf8b095339d37782b7fa25e0ea10.jpg,1964,1308,plate,685,435,1395,776
IMG_5334_JPG.rf.10dcbf8b095339d37782b7fa25e0ea10.jpg,1964,1308,motor,469,0,1634,1277
IMG_5451_JPG.rf.17c00540a37cb7261a41e7bfd807e936.jpg,2048,1364,plate,680,428,1491,936
IMG_5451_JPG.rf.17c00540a37cb7261a41e7bfd807e936.jpg,2048,1364,motor,465,5,1720,1364
IMG_5451_JPG.rf.17c00540a37cb7261a41e7bfd807e936.jpg,2048,1364,motor,6,154,594,1364
IMG_5425_JPG.rf.1916efa8d13a7e0afe9c406d829e8cfd.jpg,2026,1350,motor,577,3,1616,1349
IMG_5425_JPG.rf.1916efa8d13a7e0afe9c406d829e8cfd.jpg,2026,1350,plate,661,554,1335,930
IMG_5413_JPG.rf.19996eed2627d2b3035bd57daf9c5ee2.jpg,1964,1308,motor,306,0,1554,1296
IMG_5413_JPG.rf.19996eed2627d2b3035bd57daf9c5ee2.jpg,1964,1308,plate,571,446,1299,889
IMG_5336_JPG.rf.17695f5b9270b1ab4db4c96f72750c48.jpg,1996,1330,plate,619,416,1520,946
IMG_5336_JPG.rf.17695f5b9270b1ab4db4c96f72750c48.jpg,1996,1330,motor,264,6,1847,1329
IMG_5430_JPG.rf.0f113364c30998963d303aa083191e55.jpg,1964,1308,motor,309,0,1691,1291
IMG_5430_JPG.rf.0f113364c30998963d303aa083191e55.jpg,1964,1308,plate,619,366,1383,883
IMG_5508_JPG.rf.1a8956ec4fcb35612a15dc63d07c1b89.jpg,1996,1330,plate,584,379,1425,804
IMG_5508_JPG.rf.1a8956ec4fcb35612a15dc63d07c1b89.jpg,1996,1330,motor,405,0,1642,1296
IMG_5378_JPG.rf.1a886f402881725c02b11c99484326a0.jpg,1888,1258,motor,1539,80,1887,1152
IMG_5378_JPG.rf.1a886f402881725c02b11c99484326a0.jpg,1888,1258,motor,293,15,1676,1257
IMG_5378_JPG.rf.1a886f402881725c02b11c99484326a0.jpg,1888,1258,plate,622,517,1410,1034
IMG_5440_JPG.rf.13ecbcbac77a16d64b50220ea8ae0352.jpg,1984,1322,motor,366,0,1521,1306
IMG_5440_JPG.rf.13ecbcbac77a16d64b50220ea8ae0352.jpg,1984,1322,plate,637,432,1314,807
IMG_5496_JPG.rf.12d7f8082e636db51f23bf780bc6c91e.jpg,1996,1330,plate,553,430,1379,964
IMG_5496_JPG.rf.12d7f8082e636db51f23bf780bc6c91e.jpg,1996,1330,motor,298,24,1608,1329
IMG_5449_JPG.rf.1aacb580294a3c1055063a3acde6397a.jpg,1920,1280,plate,546,457,1289,930
IMG_5449_JPG.rf.1aacb580294a3c1055063a3acde6397a.jpg,1920,1280,motor,0,384,467,1279
IMG_5449_JPG.rf.1aacb580294a3c1055063a3acde6397a.jpg,1920,1280,motor,320,52,1641,1277
IMG_5467_JPG.rf.1b5bce165e457b25b65f59b2d5496ea6.jpg,1932,1286,plate,499,351,1407,871
IMG_5467_JPG.rf.1b5bce165e457b25b65f59b2d5496ea6.jpg,1932,1286,motor,144,5,1635,1285
IMG_5478_JPG.rf.1bceb412122e3dca58bb8742e23f3f22.jpg,1910,1272,motor,399,0,1467,1245
IMG_5478_JPG.rf.1bceb412122e3dca58bb8742e23f3f22.jpg,1910,1272,plate,559,377,1294,770
IMG_5460_JPG.rf.1afb1ce13907954f147b4afb14843229.jpg,1984,1322,motor,377,38,1604,1321
IMG_5460_JPG.rf.1afb1ce13907954f147b4afb14843229.jpg,1984,1322,plate,623,489,1433,1000
IMG_5397_JPG.rf.1bdd2f627db4e260a23dbbc7653f2706.jpg,2006,1336,plate,770,439,1377,777
IMG_5397_JPG.rf.1bdd2f627db4e260a23dbbc7653f2706.jpg,2006,1336,motor,273,0,1505,1316
IMG_5398_JPG.rf.21398a9a5f0bfb302280a672741faf33.jpg,1888,1258,plate,680,505,1404,859
IMG_5398_JPG.rf.21398a9a5f0bfb302280a672741faf33.jpg,1888,1258,motor,287,1,1633,1257
IMG_5398_JPG.rf.21398a9a5f0bfb302280a672741faf33.jpg,1888,1258,motor,1609,270,1887,1257
IMG_5499_JPG.rf.1f3857a77f7b182dc73497e16e665b91.jpg,1920,1280,plate,472,305,1269,778
IMG_5499_JPG.rf.1f3857a77f7b182dc73497e16e665b91.jpg,1920,1280,motor,217,0,1508,1264
IMG_5366_JPG.rf.214a9dfa48aa6def160b5c3700354cb0.jpg,1974,1316,plate,675,406,1366,775
IMG_5366_JPG.rf.214a9dfa48aa6def160b5c3700354cb0.jpg,1974,1316,motor,473,0,1580,1307
IMG_5366_JPG.rf.214a9dfa48aa6def160b5c3700354cb0.jpg,1974,1316,motor,3,46,428,1241
IMG_5348_JPG.rf.240f2fb0bc5875ef4973eab40f2ac8fd.jpg,1898,1264,plate,299,626,803,922
IMG_5348_JPG.rf.240f2fb0bc5875ef4973eab40f2ac8fd.jpg,1898,1264,plate,1323,498,1802,779
IMG_5348_JPG.rf.240f2fb0bc5875ef4973eab40f2ac8fd.jpg,1898,1264,motor,0,289,929,1263
IMG_5348_JPG.rf.240f2fb0bc5875ef4973eab40f2ac8fd.jpg,1898,1264,motor,846,238,1884,1263
IMG_5347_JPG.rf.2754e9666dea1e5bc51b8e4990c48c06.jpg,1952,1302,plate,1232,372,1809,661
IMG_5347_JPG.rf.2754e9666dea1e5bc51b8e4990c48c06.jpg,1952,1302,motor,0,115,985,1300
IMG_5347_JPG.rf.2754e9666dea1e5bc51b8e4990c48c06.jpg,1952,1302,motor,997,0,1948,1218
IMG_5347_JPG.rf.2754e9666dea1e5bc51b8e4990c48c06.jpg,1952,1302,plate,117,561,783,986
IMG_5445_JPG.rf.1f134cf275f893dcd67e75d5b29abad5.jpg,1952,1302,plate,609,492,1395,1088
IMG_5445_JPG.rf.1f134cf275f893dcd67e75d5b29abad5.jpg,1952,1302,motor,382,146,1652,1301
IMG_5389_JPG.rf.1c0a7e6a7e4c8d5eb847f3110cb14757.jpg,1898,1264,plate,510,353,1222,790
IMG_5389_JPG.rf.1c0a7e6a7e4c8d5eb847f3110cb14757.jpg,1898,1264,motor,1243,0,1897,1103
IMG_5389_JPG.rf.1c0a7e6a7e4c8d5eb847f3110cb14757.jpg,1898,1264,motor,301,0,1446,1240
IMG_5504_JPG.rf.26df0d0f1ca4588311aa6e3626112f40.jpg,1888,1258,motor,383,20,1722,1257
IMG_5504_JPG.rf.26df0d0f1ca4588311aa6e3626112f40.jpg,1888,1258,plate,569,469,1451,981
IMG_5464_JPG.rf.230398a2b35754f60ee7336d517de707.jpg,1920,1280,plate,701,540,1347,918
IMG_5464_JPG.rf.230398a2b35754f60ee7336d517de707.jpg,1920,1280,motor,331,25,1576,1279
IMG_5458_JPG.rf.20ef802ddb40127d8eba3a130be64894.jpg,1964,1308,motor,396,0,1536,1279
IMG_5458_JPG.rf.20ef802ddb40127d8eba3a130be64894.jpg,1964,1308,plate,554,379,1441,841
IMG_5476_JPG.rf.1bf4cc54355f06e5396dda4ce56e7e05.jpg,1942,1294,plate,467,380,1303,951
IMG_5476_JPG.rf.1bf4cc54355f06e5396dda4ce56e7e05.jpg,1942,1294,motor,0,159,316,1293
IMG_5476_JPG.rf.1bf4cc54355f06e5396dda4ce56e7e05.jpg,1942,1294,motor,173,18,1600,1293
IMG_5455_JPG.rf.24ea1b36e5b23b3f2287cdf82b46114d.jpg,1910,1272,motor,0,0,271,619
IMG_5455_JPG.rf.24ea1b36e5b23b3f2287cdf82b46114d.jpg,1910,1272,plate,539,279,1423,912
IMG_5455_JPG.rf.24ea1b36e5b23b3f2287cdf82b46114d.jpg,1910,1272,motor,301,0,1629,1257
IMG_5455_JPG.rf.24ea1b36e5b23b3f2287cdf82b46114d.jpg,1910,1272,motor,1440,281,1909,1205
IMG_5464_JPG.rf.1f1545dd284cbdeaab8c1069cc8bcc88.jpg,1888,1258,plate,671,553,1300,861
IMG_5464_JPG.rf.1f1545dd284cbdeaab8c1069cc8bcc88.jpg,1888,1258,motor,338,38,1491,1257
IMG_5419_JPG.rf.1fd8bc2c940150661efa489e374683cb.jpg,1964,1308,plate,707,571,1360,937
IMG_5419_JPG.rf.1fd8bc2c940150661efa489e374683cb.jpg,1964,1308,motor,545,74,1532,1307
IMG_5403_JPG.rf.1fc33be250240c75f3d02c4b33b11590.jpg,1952,1302,plate,712,559,1282,912
IMG_5403_JPG.rf.1fc33be250240c75f3d02c4b33b11590.jpg,1952,1302,motor,401,216,1455,1301
IMG_5413_JPG.rf.23cd033a2f6b13686e107563ef6ea621.jpg,2026,1350,motor,446,0,1494,1323
IMG_5413_JPG.rf.23cd033a2f6b13686e107563ef6ea621.jpg,2026,1350,plate,628,450,1310,824
IMG_5359_JPG.rf.296b79f8e29225733703ad77a4947b23.jpg,1876,1250,plate,405,242,1144,761
IMG_5359_JPG.rf.296b79f8e29225733703ad77a4947b23.jpg,1876,1250,motor,189,7,1493,1249
IMG_5359_JPG.rf.296b79f8e29225733703ad77a4947b23.jpg,1876,1250,motor,0,0,228,1056
IMG_5352_JPG.rf.246aec42d61150774cd5f503f162ecb5.jpg,1984,1322,motor,295,1,1658,1321
IMG_5352_JPG.rf.246aec42d61150774cd5f503f162ecb5.jpg,1984,1322,plate,721,542,1417,860
IMG_5335_JPG.rf.28337b111d26c2809b5b8fc4bab24fb7.jpg,1888,1258,plate,692,490,1450,813
IMG_5335_JPG.rf.28337b111d26c2809b5b8fc4bab24fb7.jpg,1888,1258,motor,486,25,1637,1257
IMG_5331_JPG.rf.26b39c7deeb36adca13772645a2b48b6.jpg,1932,1286,motor,406,22,1664,1285
IMG_5331_JPG.rf.26b39c7deeb36adca13772645a2b48b6.jpg,1932,1286,plate,546,563,1377,928
IMG_5323_JPG.rf.216bee3f5e373cea18df57d1f269d0ab.jpg,1250,1876,plate,160,703,883,1152
IMG_5323_JPG.rf.216bee3f5e373cea18df57d1f269d0ab.jpg,1250,1876,motor,0,0,1246,1875
IMG_5451_JPG.rf.293011cc71ff97b4eb00acabf17ae2b3.jpg,1942,1294,plate,664,464,1447,937
IMG_5451_JPG.rf.293011cc71ff97b4eb00acabf17ae2b3.jpg,1942,1294,motor,488,22,1637,1293
IMG_5451_JPG.rf.293011cc71ff97b4eb00acabf17ae2b3.jpg,1942,1294,motor,0,0,500,1285
IMG_5321_JPG.rf.297797eff21c2e975d452a5f55e831c0.jpg,1974,1316,motor,274,0,1616,1297
IMG_5321_JPG.rf.297797eff21c2e975d452a5f55e831c0.jpg,1974,1316,plate,609,447,1315,797
IMG_5384_JPG.rf.2800317b05fb116e996faf67a31ec6f0.jpg,1952,1302,plate,713,470,1377,813
IMG_5384_JPG.rf.2800317b05fb116e996faf67a31ec6f0.jpg,1952,1302,motor,565,0,1546,1268
IMG_5384_JPG.rf.2800317b05fb116e996faf67a31ec6f0.jpg,1952,1302,motor,1718,77,1950,1160
IMG_5457_JPG.rf.2afad7e348211d3f2d74e86221f15eb8.jpg,1942,1294,motor,330,5,1636,1293
IMG_5457_JPG.rf.2afad7e348211d3f2d74e86221f15eb8.jpg,1942,1294,plate,583,522,1473,936
IMG_5463_JPG.rf.2b3dcef640bb7a284e12ff60a01d7211.jpg,1942,1294,plate,534,295,1348,872
IMG_5463_JPG.rf.2b3dcef640bb7a284e12ff60a01d7211.jpg,1942,1294,motor,387,0,1497,1281
IMG_5396_JPG.rf.23e55c1b673b92ea771597be856931a4.jpg,2036,1358,plate,660,546,1340,923
IMG_5396_JPG.rf.23e55c1b673b92ea771597be856931a4.jpg,2036,1358,motor,435,31,1554,1357
IMG_5430_JPG.rf.2d5839652703bcc0b8632c63a7207b5b.jpg,2016,1344,motor,340,0,1697,1327
IMG_5430_JPG.rf.2d5839652703bcc0b8632c63a7207b5b.jpg,2016,1344,plate,640,403,1396,905
IMG_5499_JPG.rf.2eceb2629a521b5cf80436b06d441b96.jpg,2006,1336,plate,487,383,1344,972
IMG_5499_JPG.rf.2eceb2629a521b5cf80436b06d441b96.jpg,2006,1336,motor,164,11,1668,1335
IMG_5511_JPG.rf.2fd5cbaad67a0cdb5917a46743920ee1.jpg,1920,1280,plate,163,0,1595,1276
IMG_5511_JPG.rf.2fd5cbaad67a0cdb5917a46743920ee1.jpg,1920,1280,plate,379,331,1375,917
IMG_5482_JPG.rf.2bff67e87725bfb36952f0d2946c8dd0.jpg,2026,1350,motor,461,8,1664,1349
IMG_5482_JPG.rf.2bff67e87725bfb36952f0d2946c8dd0.jpg,2026,1350,plate,751,580,1405,969
IMG_5415_JPG.rf.2ee938c6e10452625e73c42290fd59db.jpg,1964,1308,plate,652,489,1373,911
IMG_5415_JPG.rf.2ee938c6e10452625e73c42290fd59db.jpg,1964,1308,motor,392,0,1631,1305
IMG_5372_JPG.rf.3045e882c885963c592c943c2549cfc9.jpg,2048,1364,motor,378,0,1654,1307
IMG_5372_JPG.rf.3045e882c885963c592c943c2549cfc9.jpg,2048,1364,motor,1590,0,2036,1236
IMG_5372_JPG.rf.3045e882c885963c592c943c2549cfc9.jpg,2048,1364,plate,624,522,1391,947
IMG_5426_JPG.rf.30363bde1c0e46efaab257f0072d036f.jpg,1984,1322,plate,581,491,1320,971
IMG_5426_JPG.rf.30363bde1c0e46efaab257f0072d036f.jpg,1984,1322,motor,272,24,1544,1321
IMG_5317_JPG.rf.33e22125672c2b98db80d0e01725ceff.jpg,1920,1280,plate,889,583,1374,773
IMG_5317_JPG.rf.33e22125672c2b98db80d0e01725ceff.jpg,1920,1280,motor,528,115,1731,1279
IMG_5397_JPG.rf.32dcd67ab3078afb12b0eb25cae90733.jpg,1898,1264,plate,665,473,1284,819
IMG_5397_JPG.rf.32dcd67ab3078afb12b0eb25cae90733.jpg,1898,1264,motor,143,4,1436,1263
IMG_5335_JPG.rf.32f4dd113181370c751a437caf8967fd.jpg,2036,1358,plate,686,472,1475,924
IMG_5335_JPG.rf.32f4dd113181370c751a437caf8967fd.jpg,2036,1358,motor,391,24,1761,1357
IMG_5488_JPG.rf.30d5340f91dc73b82f4292f15422261c.jpg,1888,1258,motor,175,7,1551,1257
IMG_5488_JPG.rf.30d5340f91dc73b82f4292f15422261c.jpg,1888,1258,plate,658,511,1312,881
IMG_5338_JPG.rf.33f8b2290b5de9d3671236b9b212fc59.jpg,1316,1974,plate,247,648,1165,1286
IMG_5338_JPG.rf.33f8b2290b5de9d3671236b9b212fc59.jpg,1316,1974,motor,0,0,1315,1973
IMG_5411_JPG.rf.2f5ea57b1c3d35102fce6fd23790d984.jpg,1910,1272,motor,344,24,1684,1271
IMG_5411_JPG.rf.2f5ea57b1c3d35102fce6fd23790d984.jpg,1910,1272,plate,629,496,1484,1010
IMG_5458_JPG.rf.345d4b16791101ac1454afb921bad736.jpg,1864,1242,motor,245,8,1447,1241
IMG_5458_JPG.rf.345d4b16791101ac1454afb921bad736.jpg,1864,1242,plate,418,394,1327,885
IMG_5512_JPG.rf.30212b1c1673c3730073e9572e3a8ea0.jpg,1932,1286,motor,324,0,1564,1258
IMG_5512_JPG.rf.30212b1c1673c3730073e9572e3a8ea0.jpg,1932,1286,plate,529,474,1228,842
IMG_5487_JPG.rf.357defabf9003d65cbd31fca27d9cff5.jpg,1898,1264,plate,666,493,1299,906
IMG_5487_JPG.rf.357defabf9003d65cbd31fca27d9cff5.jpg,1898,1264,motor,447,39,1632,1263
IMG_5431_JPG.rf.315e5dd3a3cefd43e8857781285f1203.jpg,1888,1258,plate,678,392,1358,802
IMG_5431_JPG.rf.315e5dd3a3cefd43e8857781285f1203.jpg,1888,1258,motor,444,0,1522,1241
IMG_5437_JPG.rf.30d764a7ac648449cce2c15d4093f07e.jpg,1910,1272,motor,1659,244,1910,1271
IMG_5437_JPG.rf.30d764a7ac648449cce2c15d4093f07e.jpg,1910,1272,motor,225,0,1566,1271
IMG_5437_JPG.rf.30d764a7ac648449cce2c15d4093f07e.jpg,1910,1272,plate,638,412,1290,802
IMG_5337_JPG.rf.389a2e2410db28be6b0559fd05dd3bba.jpg,2006,1336,motor,231,3,1769,1335
IMG_5337_JPG.rf.389a2e2410db28be6b0559fd05dd3bba.jpg,2006,1336,plate,587,459,1486,974
IMG_5454_JPG.rf.34962c52ff4a6960e0040837cc573e9c.jpg,1932,1286,plate,1203,354,1895,739
IMG_5454_JPG.rf.34962c52ff4a6960e0040837cc573e9c.jpg,1932,1286,motor,0,0,914,1258
IMG_5454_JPG.rf.34962c52ff4a6960e0040837cc573e9c.jpg,1932,1286,plate,50,406,719,834
IMG_5454_JPG.rf.34962c52ff4a6960e0040837cc573e9c.jpg,1932,1286,motor,1074,1,1931,1259
IMG_5496_JPG.rf.34b6e7153b748295c08ae72cd653543c.jpg,1942,1294,plate,589,289,1420,809
IMG_5496_JPG.rf.34b6e7153b748295c08ae72cd653543c.jpg,1942,1294,motor,330,0,1642,1266
IMG_5417_JPG.rf.36ba192b8f27b425e6c9fd094cb2fa6d.jpg,1984,1322,motor,451,0,1738,1321
IMG_5417_JPG.rf.36ba192b8f27b425e6c9fd094cb2fa6d.jpg,1984,1322,plate,578,459,1395,959
IMG_5439_JPG.rf.39774a7a757c70da39bd185ba90c3829.jpg,1898,1264,motor,449,13,1541,1263
IMG_5439_JPG.rf.39774a7a757c70da39bd185ba90c3829.jpg,1898,1264,plate,630,509,1295,852
IMG_5493_JPG.rf.38a37cb5b59604b9655da14adf3150f6.jpg,2016,1344,plate,628,551,1349,923
IMG_5493_JPG.rf.38a37cb5b59604b9655da14adf3150f6.jpg,2016,1344,motor,440,39,1499,1343
IMG_5430_JPG.rf.367f63017d208f3dca1d50855f2c6c5f.jpg,1898,1264,motor,295,20,1476,1263
IMG_5430_JPG.rf.367f63017d208f3dca1d50855f2c6c5f.jpg,1898,1264,plate,533,486,1248,925
IMG_5423_JPG.rf.3a0ac2a9e155ac597fb3a27c103d7e7f.jpg,1952,1302,plate,683,595,1298,923
IMG_5423_JPG.rf.3a0ac2a9e155ac597fb3a27c103d7e7f.jpg,1952,1302,motor,462,40,1495,1301
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,motor,1548,286,1931,965
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,motor,414,120,787,738
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,plate,527,367,727,516
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,motor,0,22,353,671
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,plate,827,558,1395,947
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,motor,458,207,1498,1285
IMG_5345_JPG.rf.39e721d63a969c9cf4ba74a21fdfe452.jpg,1932,1286,plate,1787,486,1931,591
IMG_5319_JPG.rf.36ff06c7dbedca9dc3458eb07d653117.jpg,1964,1308,motor,553,0,1673,1281
IMG_5319_JPG.rf.36ff06c7dbedca9dc3458eb07d653117.jpg,1964,1308,plate,844,471,1436,775
IMG_5435_JPG.rf.3b65ecc5859f64c621240d946a71c7f7.jpg,1964,1308,motor,276,0,1539,1294
IMG_5435_JPG.rf.3b65ecc5859f64c621240d946a71c7f7.jpg,1964,1308,plate,631,397,1340,846
IMG_5431_JPG.rf.34d15c1ceecfb36c3b97b2e5be37fd08.jpg,2036,1358,plate,606,528,1319,992
IMG_5431_JPG.rf.34d15c1ceecfb36c3b97b2e5be37fd08.jpg,2036,1358,motor,318,28,1541,1357
IMG_5507_JPG.rf.4128840fb2a5d5ce641fcd117c3ecfc0.jpg,1984,1322,plate,566,240,1453,867
IMG_5507_JPG.rf.4128840fb2a5d5ce641fcd117c3ecfc0.jpg,1984,1322,motor,322,0,1682,1294
IMG_5452_JPG.rf.3c6edabb5ad45ca06ef594a1eb853912.jpg,2016,1344,motor,0,186,484,1337
IMG_5452_JPG.rf.3c6edabb5ad45ca06ef594a1eb853912.jpg,2016,1344,motor,230,17,1675,1343
IMG_5452_JPG.rf.3c6edabb5ad45ca06ef594a1eb853912.jpg,2016,1344,plate,485,465,1353,1061
IMG_5324_JPG.rf.3e38acced66b9c7d85311768249468fd.jpg,1996,1330,plate,677,408,1371,821
IMG_5324_JPG.rf.3e38acced66b9c7d85311768249468fd.jpg,1996,1330,motor,392,0,1673,1306
IMG_5344_JPG.rf.3bbf701134ed884be23cf5a150d02f5f.jpg,1898,1264,plate,1346,387,1804,676
IMG_5344_JPG.rf.3bbf701134ed884be23cf5a150d02f5f.jpg,1898,1264,motor,998,58,1897,1263
IMG_5344_JPG.rf.3bbf701134ed884be23cf5a150d02f5f.jpg,1898,1264,plate,148,571,772,966
IMG_5344_JPG.rf.3bbf701134ed884be23cf5a150d02f5f.jpg,1898,1264,motor,16,180,889,1263
IMG_5480_JPG.rf.3e44f7ec7ab82ff1e92cc1f5a074826d.jpg,1932,1286,plate,1247,340,1867,719
IMG_5480_JPG.rf.3e44f7ec7ab82ff1e92cc1f5a074826d.jpg,1932,1286,motor,905,21,1931,1285
IMG_5480_JPG.rf.3e44f7ec7ab82ff1e92cc1f5a074826d.jpg,1932,1286,plate,292,592,847,956
IMG_5480_JPG.rf.3e44f7ec7ab82ff1e92cc1f5a074826d.jpg,1932,1286,motor,32,89,1077,1285
IMG_5461_JPG.rf.3b14d607902de0c8da6d5fdb30c32bea.jpg,1932,1286,motor,418,0,1428,1282
IMG_5461_JPG.rf.3b14d607902de0c8da6d5fdb30c32bea.jpg,1932,1286,plate,633,441,1243,794
IMG_5433_JPG.rf.3b52c1ba9dc29651d0824485cc6af90c.jpg,2048,1364,plate,665,399,1461,925
IMG_5433_JPG.rf.3b52c1ba9dc29651d0824485cc6af90c.jpg,2048,1364,motor,492,18,1595,1350
IMG_5328_JPG.rf.4191bdbed228600dd8784dced2dfced1.jpg,1964,1308,motor,234,16,1736,1307
IMG_5328_JPG.rf.4191bdbed228600dd8784dced2dfced1.jpg,1964,1308,plate,533,515,1436,1005
IMG_5462_JPG.rf.4263fb05229e5308313db177f56526ce.jpg,1898,1264,plate,621,350,1334,863
IMG_5462_JPG.rf.4263fb05229e5308313db177f56526ce.jpg,1898,1264,motor,404,0,1471,1235
IMG_5437_JPG.rf.3ec7608a3461fc5a1dedd1290c40e45a.jpg,1910,1272,motor,1654,207,1901,1271
IMG_5437_JPG.rf.3ec7608a3461fc5a1dedd1290c40e45a.jpg,1910,1272,motor,224,1,1521,1271
IMG_5437_JPG.rf.3ec7608a3461fc5a1dedd1290c40e45a.jpg,1910,1272,plate,610,470,1258,835
IMG_5436_JPG.rf.3fe9dc2d73f9d461f60bd7f6e3632b9f.jpg,1984,1322,plate,1359,323,1871,587
IMG_5436_JPG.rf.3fe9dc2d73f9d461f60bd7f6e3632b9f.jpg,1984,1322,plate,236,574,731,805
IMG_5436_JPG.rf.3fe9dc2d73f9d461f60bd7f6e3632b9f.jpg,1984,1322,motor,1233,0,1973,1227
IMG_5436_JPG.rf.3fe9dc2d73f9d461f60bd7f6e3632b9f.jpg,1984,1322,motor,0,213,810,1321
IMG_5457_JPG.rf.3ee376c19355088ccea855cf0a784594.jpg,1876,1250,motor,296,25,1637,1249
IMG_5457_JPG.rf.3ee376c19355088ccea855cf0a784594.jpg,1876,1250,plate,562,473,1465,977
IMG_5436_JPG.rf.4095f21592563349369278755ada3a69.jpg,2036,1358,plate,1317,550,1844,823
IMG_5436_JPG.rf.4095f21592563349369278755ada3a69.jpg,2036,1358,plate,188,676,697,917
IMG_5436_JPG.rf.4095f21592563349369278755ada3a69.jpg,2036,1358,motor,1150,147,1979,1357
IMG_5436_JPG.rf.4095f21592563349369278755ada3a69.jpg,2036,1358,motor,0,305,805,1357
IMG_5335_JPG.rf.3d98e876b5dacc6100d1626d1b5cc6bd.jpg,1910,1272,plate,587,452,1362,848
IMG_5335_JPG.rf.3d98e876b5dacc6100d1626d1b5cc6bd.jpg,1910,1272,motor,348,22,1596,1271
IMG_5504_JPG.rf.3fb6345bf252862a4bd17cdec9144296.jpg,1942,1294,motor,391,0,1657,1276
IMG_5504_JPG.rf.3fb6345bf252862a4bd17cdec9144296.jpg,1942,1294,plate,533,421,1392,880
IMG_5429_JPG.rf.429599d592a74f563db7a2b1bfdcfc66.jpg,1920,1280,motor,269,17,1308,1279
IMG_5429_JPG.rf.429599d592a74f563db7a2b1bfdcfc66.jpg,1920,1280,plate,528,557,1148,919
IMG_5315_JPG.rf.44fe105c5c409f98ffab55622fc2068f.jpg,1932,1286,plate,865,496,1362,783
IMG_5315_JPG.rf.44fe105c5c409f98ffab55622fc2068f.jpg,1932,1286,motor,358,16,1834,1285
IMG_5444_JPG.rf.42eae79bcecff9b076145d22c6aaa808.jpg,1888,1258,plate,647,414,1284,751
IMG_5444_JPG.rf.42eae79bcecff9b076145d22c6aaa808.jpg,1888,1258,motor,382,172,1530,1257
IMG_5458_JPG.rf.3b5ad5a8ea9ae653e3517b78bcf6b8f4.jpg,2006,1336,motor,257,0,1619,1320
IMG_5458_JPG.rf.3b5ad5a8ea9ae653e3517b78bcf6b8f4.jpg,2006,1336,plate,491,310,1430,958
IMG_5486_JPG.rf.4bf16a9bb70b78849b1f653cea0c388c.jpg,1920,1280,plate,519,221,1365,810
IMG_5486_JPG.rf.4bf16a9bb70b78849b1f653cea0c388c.jpg,1920,1280,motor,279,0,1671,1253
IMG_5351_JPG.rf.406a5bc929db29df4d40330c81a3d573.jpg,1942,1294,plate,861,299,1547,784
IMG_5351_JPG.rf.406a5bc929db29df4d40330c81a3d573.jpg,1942,1294,motor,236,0,1724,1275
IMG_5441_JPG.rf.4678dc08b972ed110e6bf52806eba47c.jpg,1942,1294,plate,556,500,1256,977
IMG_5441_JPG.rf.4678dc08b972ed110e6bf52806eba47c.jpg,1942,1294,motor,384,29,1438,1293
IMG_5418_JPG.rf.3fb33fecde5f1cb38c54ab7f4e7518cb.jpg,1984,1322,motor,407,30,1595,1321
IMG_5418_JPG.rf.3fb33fecde5f1cb38c54ab7f4e7518cb.jpg,1984,1322,plate,646,555,1327,1005
IMG_5428_JPG.rf.472c13fa4a200f9dbbffbe590c7fb190.jpg,1898,1264,motor,424,34,1440,1263
IMG_5428_JPG.rf.472c13fa4a200f9dbbffbe590c7fb190.jpg,1898,1264,plate,675,542,1301,888
IMG_5484_JPG.rf.4a42c95c09371776435476aa976f1239.jpg,1920,1280,plate,601,393,1391,820
IMG_5484_JPG.rf.4a42c95c09371776435476aa976f1239.jpg,1920,1280,motor,397,0,1611,1265
IMG_5484_JPG.rf.4a42c95c09371776435476aa976f1239.jpg,1920,1280,motor,1518,0,1919,1130
IMG_5320_JPG.rf.5244e79f51fc0fb99e626c9f886714e2.jpg,1876,1250,plate,644,450,1400,918
IMG_5320_JPG.rf.5244e79f51fc0fb99e626c9f886714e2.jpg,1876,1250,motor,320,28,1790,1249
IMG_5467_JPG.rf.41f51b5d3174480ffdb54bb1bc7b9076.jpg,1898,1264,plate,471,278,1366,785
